GENART;LDATE;LKZ;DLNR;DLNRBEZ;NARTNR;QTY_POS
4921;"2026/1";"EEU";101;"FEBI BILSTEIN";"176879";3
4921;"2026/1";"Other";144;"MEYLE";"3001350314XK";1
4921;"2026/1";"Germany";162;"VAICO";"V103222BEK";12
4921;"2026/1";"Germany";162;"VAICO";"V450269BEK";5
4921;"2026/1";"West Europe";144;"MEYLE";"0141350203";1
4921;"2026/1";"Slovenia";101;"FEBI BILSTEIN";"171750";9
4921;"2026/1";"Nordic";68;"ZF";"1071298038";15
4921;"2026/1";"West Europe";144;"MEYLE";"7141350102";6
4921;"2026/1";"Germany";68;"ZF";"1102298020";10
4921;"2026/1";"Austria";144;"MEYLE";"1001350130";15
4921;"2026/1";"Other";68;"ZF";"1068298062";38
4921;"2026/1";"B";68;"ZF";"1103298007";1
4921;"2026/1";"B";101;"FEBI BILSTEIN";"171767";4
4921;"2026/1";"Croatia";144;"MEYLE";"1001350115SK";49
4921;"2026/1";"West Europe";144;"MEYLE";"0141351404";4
4921;"2026/1";"Slovenia";68;"ZF";"1071298038";5
4921;"2026/1";"Germany";162;"VAICO";"V302253";105
4921;"2026/1";"EEU";101;"FEBI BILSTEIN";"171748";78
4921;"2026/1";"EEU";101;"FEBI BILSTEIN";"171767";14
4921;"2026/1";"EEU";101;"FEBI BILSTEIN";"176878";10
4921;"2026/1";"EEU";144;"MEYLE";"0141350203";3
4921;"2026/1";"EEU";144;"MEYLE";"0141351404";21
4921;"2026/1";"EEU";144;"MEYLE";"1001350108SK";6
4921;"2026/1";"EEU";144;"MEYLE";"1001350122";7
4921;"2026/1";"EEU";144;"MEYLE";"18141350200";5
4921;"2026/1";"EEU";4342;"TCMATIC";"1051080011";6
4921;"2026/1";"EEU";4342;"TCMATIC";"1051082004";1
4921;"2026/1";"Austria";68;"ZF";"1087298369";11
4921;"2026/1";"Nordic";144;"MEYLE";"3001351007SK";2
4921;"2026/1";"West Europe";144;"MEYLE";"1001350116SK";5
4921;"2026/1";"West Europe";144;"MEYLE";"3001351007";6
4921;"2026/1";"Germany";144;"MEYLE";"1001350115XK";83
4921;"2026/1";"Germany";144;"MEYLE";"1001350116XK";118
4921;"2026/1";"Austria";101;"FEBI BILSTEIN";"176877";53
4921;"2026/1";"Austria";144;"MEYLE";"0141350300";87
4921;"2026/1";"Austria";144;"MEYLE";"1001350001SK";1
4921;"2026/1";"Austria";144;"MEYLE";"1001350016";10
4921;"2026/1";"Germany";144;"MEYLE";"1001350108XK";18
4921;"2026/1";"Germany";144;"MEYLE";"3001351005SK";19
4921;"2026/1";"EEU";68;"ZF";"1087298361";7
4921;"2026/1";"Switzerland";144;"MEYLE";"0141350300";101
4921;"2026/1";"West Europe";144;"MEYLE";"1001350116";20
4921;"2026/1";"Nordic";68;"ZF";"1068298083";9
4921;"2026/1";"SEE";68;"ZF";"1068298061";11
4921;"2026/1";"SEE";68;"ZF";"1071298039";15
4921;"2026/1";"SEE";144;"MEYLE";"0141351202";2
4921;"2026/1";"Germany";144;"MEYLE";"0141350200SK";5
4921;"2026/1";"Germany";162;"VAICO";"V302257BEK";245
4921;"2026/1";"Other";144;"MEYLE";"0141350211";1
4921;"2026/1";"EEU";68;"ZF";"1091298067";1
4921;"2026/1";"EEU";101;"FEBI BILSTEIN";"171783";4
4921;"2026/1";"EEU";144;"MEYLE";"1001350003SK";2
4921;"2026/1";"Slovenia";68;"ZF";"1109298031";4
4921;"2026/1";"Germany";101;"FEBI BILSTEIN";"171769";75
4921;"2026/1";"Croatia";68;"ZF";"1111298031";7
4921;"2026/1";"Croatia";101;"FEBI BILSTEIN";"171783";15
4921;"2026/1";"EEU";101;"FEBI BILSTEIN";"171750";7
4921;"2026/1";"West Europe";162;"VAICO";"V103220";1
4921;"2026/1";"Switzerland";68;"ZF";"5961308412";6
4921;"2026/1";"Other";68;"ZF";"1068298061";1
4921;"2026/1";"Other";4342;"TCMATIC";"1051020003";2
4921;"2026/1";"Germany";101;"FEBI BILSTEIN";"176892";21
4921;"2026/1";"West Europe";68;"ZF";"1068298062";4
4921;"2026/1";"Austria";144;"MEYLE";"1001350115XK";11
4921;"2026/1";"Germany";101;"FEBI BILSTEIN";"176856";62
4921;"2026/1";"N";101;"FEBI BILSTEIN";"171776";1
4921;"2026/1";"Austria";144;"MEYLE";"3001351005SK";1
4921;"2026/1";"West Europe";68;"ZF";"1111298031";22
4921;"2026/1";"B";144;"MEYLE";"0141351700";1
4921;"2026/1";"West Europe";68;"ZF";"1090298126";2
4921;"2026/1";"Nordic";68;"ZF";"1071298033";5
4921;"2026/1";"Other";68;"ZF";"1071298038";15
4921;"2026/1";"West Europe";68;"ZF";"1068298062";13
4921;"2026/1";"West Europe";68;"ZF";"1071298033";11
4921;"2026/1";"West Europe";101;"FEBI BILSTEIN";"171748";19
4921;"2026/1";"West Europe";144;"MEYLE";"0141350300";9
4921;"2026/1";"West Europe";144;"MEYLE";"0141351402XK";3
4921;"2026/1";"West Europe";144;"MEYLE";"1001350115XK";1
4921;"2026/1";"West Europe";144;"MEYLE";"1001350130SK";1
4921;"2026/1";"West Europe";144;"MEYLE";"1001350108SK";1
4921;"2026/1";"Switzerland";144;"MEYLE";"0141350201";14
4921;"2026/1";"Germany";162;"VAICO";"V302252";95
4921;"2026/1";"Other";4342;"TCMATIC";"1051060017";1
4921;"2026/1";"SEE";101;"FEBI BILSTEIN";"176873";2
4921;"2026/1";"Nordic";4342;"TCMATIC";"1051010016";2
4921;"2026/1";"Germany";162;"VAICO";"V330884BEK";2
4921;"2026/1";"Germany";68;"ZF";"1103298007";89
4921;"2026/1";"EEU";68;"ZF";"1091298066";4
4921;"2026/1";"EEU";68;"ZF";"1091298067";4
4921;"2026/1";"EEU";144;"MEYLE";"1001350122XK";1
4921;"2026/1";"West Europe";101;"FEBI BILSTEIN";"171762";12
4921;"2026/1";"Germany";4342;"TCMATIC";"1051010013";2
4921;"2026/1";"Nordic";162;"VAICO";"V105390SP";1
4921;"2026/1";"Germany";162;"VAICO";"V252253XXL";9
4921;"2026/1";"Germany";162;"VAICO";"V202088";25
4921;"2026/1";"West Europe";162;"VAICO";"V103025";6
4921;"2026/1";"ROW";68;"ZF";"5961308284";1
4921;"2026/1";"West Europe";144;"MEYLE";"1001350116";12
4921;"2026/1";"N";144;"MEYLE";"3001350002";2
4921;"2026/1";"Romania";162;"VAICO";"V105390XXL";1
4921;"2026/1";"EEU";4342;"TCMATIC";"1051120002";1
4921;"2026/1";"N";144;"MEYLE";"0141350211";14
4921;"2026/1";"N";144;"MEYLE";"1001350109";8
4921;"2026/1";"West Europe";144;"MEYLE";"0141350305";1
4921;"2026/1";"Germany";144;"MEYLE";"1001350109XK";59
4921;"2026/1";"Nordic";162;"VAICO";"V105582";1
4921;"2026/1";"Serbia";144;"MEYLE";"1001350114";1
4921;"2026/1";"EEU";144;"MEYLE";"3001350305";1
4921;"2026/1";"EEU";4342;"TCMATIC";"1051060021";1
4921;"2026/1";"SEE";144;"MEYLE";"1001350116";3
4921;"2026/1";"Nordic";144;"MEYLE";"1001350120SK";2
4921;"2026/1";"Nordic";144;"MEYLE";"5141350002";1
4921;"2026/1";"Germany";162;"VAICO";"V204061";3
4921;"2026/1";"Croatia";68;"ZF";"1068298061";1
4921;"2026/1";"Slovenia";162;"VAICO";"V105390BEK";3
4921;"2026/1";"Spain";68;"ZF";"1087298364";1
4921;"2026/1";"Nordic";101;"FEBI BILSTEIN";"171785";1
4921;"2026/1";"Nordic";144;"MEYLE";"11141350001";1
4921;"2026/1";"Germany";144;"MEYLE";"1001350106XK";8
4921;"2026/1";"Other";101;"FEBI BILSTEIN";"188324";2
4921;"2026/1";"Austria";68;"ZF";"1091298066";4
4921;"2026/1";"Other";4342;"TCMATIC";"1051080004";2
4921;"2026/1";"Germany";4342;"TCMATIC";"1051120001";3
4921;"2026/1";"Austria";144;"MEYLE";"1001350016SK";2
4921;"2026/1";"Austria";144;"MEYLE";"11141350002";7
4921;"2026/1";"Nordic";144;"MEYLE";"0141351410";7
4921;"2026/1";"Nordic";144;"MEYLE";"3001351005";1
4921;"2026/1";"EEU";101;"FEBI BILSTEIN";"171754";6
4921;"2026/1";"EEU";101;"FEBI BILSTEIN";"176857";10
4921;"2026/1";"EEU";144;"MEYLE";"0141350213";2
4921;"2026/1";"EEU";144;"MEYLE";"1001350112XK";1
4921;"2026/1";"EEU";144;"MEYLE";"18141350200SK";2
4921;"2026/1";"West Europe";144;"MEYLE";"3001351007XK";2
4921;"2026/1";"EEU";4342;"TCMATIC";"1051010020";1
4921;"2026/1";"Germany";144;"MEYLE";"0141351700";32
4921;"2026/1";"Germany";162;"VAICO";"V204670XXL";34
4921;"2026/1";"SEE";144;"MEYLE";"1001350130";1
4921;"2026/1";"N";101;"FEBI BILSTEIN";"176892";1
4921;"2026/1";"West Europe";4342;"TCMATIC";"1051010019";5
4921;"2026/1";"West Europe";101;"FEBI BILSTEIN";"171769";2
4921;"2026/1";"SEE";68;"ZF";"1090298127";1
4921;"2026/1";"SEE";101;"FEBI BILSTEIN";"171774";1
4921;"2026/1";"Austria";68;"ZF";"5961308602";10
4921;"2026/1";"Nordic";144;"MEYLE";"3001351009SK";1
4921;"2026/1";"ROW";68;"ZF";"1087298368";1
4921;"2026/1";"Austria";68;"ZF";"1102298019";6
4921;"2026/1";"Germany";68;"ZF";"1068298061";21
4921;"2026/1";"West Europe";101;"FEBI BILSTEIN";"171750";3
4921;"2026/1";"Slovenia";162;"VAICO";"V302377BEK";4
4921;"2026/1";"West Europe";101;"FEBI BILSTEIN";"171772";2
4921;"2026/1";"SEE";68;"ZF";"1087298364";3
4921;"2026/1";"Germany";162;"VAICO";"V108038XXL";3
4921;"2026/1";"Romania";144;"MEYLE";"18141350200";1
4921;"2026/1";"Romania";144;"MEYLE";"3001351007SK";1
4921;"2026/1";"Serbia";144;"MEYLE";"1001350115";3
4921;"2026/1";"West Europe";101;"FEBI BILSTEIN";"176857";2
4921;"2026/1";"Nordic";144;"MEYLE";"18141350200";1
4921;"2026/1";"Other";144;"MEYLE";"0141350211SK";1
4921;"2026/1";"Germany";68;"ZF";"1104298050";17
4921;"2026/1";"Austria";144;"MEYLE";"3001351005XK";1
4921;"2026/1";"Croatia";144;"MEYLE";"1001350115";19
4921;"2026/1";"Croatia";144;"MEYLE";"1001350004";1
4921;"2026/1";"Germany";4342;"TCMATIC";"1051050001";1
4921;"2026/1";"Switzerland";144;"MEYLE";"0141351211SK";3
4921;"2026/1";"Switzerland";144;"MEYLE";"1001350101";5
4921;"2026/1";"Nordic";144;"MEYLE";"0141350305";1
4921;"2026/1";"Nordic";144;"MEYLE";"1001350118";2
4921;"2026/1";"West Europe";101;"FEBI BILSTEIN";"176873";1
4921;"2026/1";"West Europe";144;"MEYLE";"1001350108XK";1
4921;"2026/1";"Switzerland";101;"FEBI BILSTEIN";"176857";6
4921;"2026/1";"B";144;"MEYLE";"0141350211";2
4921;"2026/1";"Germany";2728;"ORIGINAL Schäferbarthold";"310123260111";1
4921;"2026/1";"EEU";209;"TRUCKTEC AUTOMOTIVE";"0825064";1
4921;"2026/1";"Romania";162;"VAICO";"V103222";1
4921;"2026/1";"West Europe";144;"MEYLE";"1001350103";2
4921;"2026/1";"West Europe";144;"MEYLE";"1001350114";7
4921;"2026/1";"West Europe";144;"MEYLE";"3001351004XK";1
4921;"2026/1";"Austria";144;"MEYLE";"0141350201";19
4921;"2026/1";"Other";4342;"TCMATIC";"1051060022";1
4921;"2026/1";"Austria";144;"MEYLE";"0141350213";2
4921;"2026/1";"Nordic";4342;"TCMATIC";"1051080012";4
4921;"2026/1";"Germany";68;"ZF";"5961309174";2
4921;"2026/1";"Austria";68;"ZF";"1109298031";3
4921;"2026/1";"Nordic";144;"MEYLE";"0141351402";6
4921;"2026/1";"B";4342;"TCMATIC";"1051080011";2
4921;"2026/1";"Slovenia";144;"MEYLE";"1001350114";6
4921;"2026/1";"Other";101;"FEBI BILSTEIN";"188328";1
4921;"2026/1";"Austria";101;"FEBI BILSTEIN";"176814";2
4921;"2026/1";"EEU";101;"FEBI BILSTEIN";"171767";1
4921;"2026/1";"Nordic";144;"MEYLE";"1001350102";2
4921;"2026/1";"Austria";101;"FEBI BILSTEIN";"176891";3
4921;"2026/1";"Switzerland";144;"MEYLE";"0141350211SK";3
4921;"2026/1";"Austria";162;"VAICO";"V302257";18
4921;"2026/1";"Balkan";144;"MEYLE";"1001350114SK";1
4921;"2026/1";"Austria";144;"MEYLE";"1001350108";23
4921;"2026/1";"B";68;"ZF";"1087298369";2
4921;"2026/1";"B";144;"MEYLE";"0141351404";2
4921;"2026/1";"Nordic";101;"FEBI BILSTEIN";"188324";1
4921;"2026/1";"Austria";162;"VAICO";"V252253";9
4921;"2026/1";"West Europe";101;"FEBI BILSTEIN";"176892";1
4921;"2026/1";"Germany";162;"VAICO";"V450138";6
4921;"2026/1";"Germany";162;"VAICO";"V580004";19
4921;"2026/1";"Serbia";144;"MEYLE";"1001350200";1
4921;"2026/1";"Spain";68;"ZF";"1103298006";1
4921;"2026/1";"EEU";144;"MEYLE";"0141350204";2
4921;"2026/1";"EEU";144;"MEYLE";"1001350103XK";1
4921;"2026/1";"Spain";151;"SWAG";"33108170";1
4921;"2026/1";"Other";68;"ZF";"1087298361";2
4921;"2026/1";"N";68;"ZF";"5961308371";4
4921;"2026/1";"Germany";101;"FEBI BILSTEIN";"176876";4
4921;"2026/1";"EEU";101;"FEBI BILSTEIN";"171785";2
4921;"2026/1";"B";144;"MEYLE";"7141350102XK";2
4921;"2026/1";"West Europe";144;"MEYLE";"0141351600";1
4921;"2026/1";"Romania";144;"MEYLE";"1001350103";1
4921;"2026/1";"Nordic";144;"MEYLE";"3001351004";1
4921;"2026/1";"Croatia";144;"MEYLE";"3001351009";2
4921;"2026/1";"EEU";4342;"TCMATIC";"1051020008";1
4921;"2026/1";"Germany";144;"MEYLE";"1001350112";4
4921;"2026/1";"Austria";68;"ZF";"5961303275";13
4921;"2026/1";"Nordic";101;"FEBI BILSTEIN";"176857";1
4921;"2026/1";"Nordic";101;"FEBI BILSTEIN";"171776";1
4921;"2026/1";"Switzerland";162;"VAICO";"V302257XXL";7
4921;"2026/1";"West Europe";68;"ZF";"5961308412";1
4921;"2026/1";"SEE";101;"FEBI BILSTEIN";"176891";3
4921;"2026/1";"West Europe";68;"ZF";"1068298061";1
4921;"2026/1";"West Europe";68;"ZF";"5961308587";1
4921;"2026/1";"B";68;"ZF";"1102298020";2
4921;"2026/1";"B";144;"MEYLE";"3001350008SK";1
4921;"2026/1";"Romania";144;"MEYLE";"0141350300";1
4921;"2026/1";"EEU";101;"FEBI BILSTEIN";"171748";3
4921;"2026/1";"EEU";101;"FEBI BILSTEIN";"176856";1
4921;"2026/1";"EEU";144;"MEYLE";"3001351006";1
4921;"2026/1";"Other";144;"MEYLE";"0141351700SK";2
4921;"2026/1";"Nordic";4342;"TCMATIC";"1051070005";1
4921;"2026/1";"Serbia";101;"FEBI BILSTEIN";"171748";4
4921;"2026/1";"Serbia";101;"FEBI BILSTEIN";"171762";5
4921;"2026/1";"ROW";68;"ZF";"1068298083";2
4921;"2026/1";"Austria";144;"MEYLE";"1001350210";9
4921;"2026/1";"EEU";144;"MEYLE";"0141351404";1
4921;"2026/1";"Other";162;"VAICO";"V105540";1
4921;"2026/1";"Other";144;"MEYLE";"1001350013";1
4921;"2026/1";"N";162;"VAICO";"V204300";44
4921;"2026/1";"Nordic";144;"MEYLE";"5141351401";1
4921;"2026/1";"N";144;"MEYLE";"0141351212";5
4921;"2026/1";"N";144;"MEYLE";"3001350314XK";1
4921;"2026/1";"N";144;"MEYLE";"3001351004";6
4921;"2026/1";"N";144;"MEYLE";"3001351005";4
4921;"2026/1";"N";144;"MEYLE";"5141351401";1
4921;"2026/1";"Serbia";68;"ZF";"5961308602";3
4921;"2026/1";"Portugal";101;"FEBI BILSTEIN";"171769";2
4921;"2026/1";"Portugal";101;"FEBI BILSTEIN";"171776";7
4921;"2026/1";"Portugal";101;"FEBI BILSTEIN";"176857";68
4921;"2026/1";"Austria";68;"ZF";"5961308278";22
4921;"2026/1";"Croatia";68;"ZF";"1103298113";3
4921;"2026/1";"Other";144;"MEYLE";"1001350102";4
4921;"2026/1";"West Europe";101;"FEBI BILSTEIN";"171785";11
4921;"2026/1";"Slovenia";68;"ZF";"5961303116";1
4921;"2026/1";"Switzerland";6558;"AIC";"73972SET";5
4921;"2026/1";"Germany";68;"ZF";"5961308408";17
4921;"2026/1";"N";162;"VAICO";"V105390SP";11
4921;"2026/1";"Switzerland";162;"VAICO";"V303957BEK";1
4921;"2026/1";"Germany";162;"VAICO";"V103292";1
4921;"2026/1";"Austria";162;"VAICO";"V105541";9
4921;"2026/1";"Austria";162;"VAICO";"V302252";3
4921;"2026/1";"West Europe";144;"MEYLE";"1001350011";2
4921;"2026/1";"Austria";144;"MEYLE";"1001350122SK";1
4921;"2026/1";"Slovenia";162;"VAICO";"V103025";2
4921;"2026/1";"Switzerland";162;"VAICO";"V520389";3
4921;"2026/1";"Portugal";162;"VAICO";"V204061";2
4921;"2026/1";"Portugal";4342;"TCMATIC";"1051110012";2
4921;"2026/1";"West Europe";144;"MEYLE";"1001350108";4
4921;"2026/1";"Serbia";151;"SWAG";"33108309";16
4921;"2026/1";"Serbia";101;"FEBI BILSTEIN";"171783";3
4921;"2026/1";"N";6558;"AIC";"74780SET";15
4921;"2026/1";"West Europe";101;"FEBI BILSTEIN";"171748";4
4921;"2026/1";"Portugal";101;"FEBI BILSTEIN";"176856";4
4921;"2026/1";"Portugal";162;"VAICO";"V204186";1
4921;"2026/1";"Slovenia";6558;"AIC";"74780SET";6
4921;"2026/1";"Switzerland";101;"FEBI BILSTEIN";"188362";2
4921;"2026/1";"ROW";144;"MEYLE";"0141350305XK";3
4921;"2026/1";"Spain";144;"MEYLE";"3001351007SK";2
4921;"2026/1";"Switzerland";144;"MEYLE";"1001350115XK";2
4921;"2026/1";"Balkan";68;"ZF";"1071298033";8
4921;"2026/1";"Serbia";68;"ZF";"1071298039";3
4921;"2026/1";"Serbia";68;"ZF";"1087298368";9
4921;"2026/1";"Switzerland";144;"MEYLE";"3001350310";9
4921;"2026/1";"Switzerland";101;"FEBI BILSTEIN";"176877";2
4921;"2026/1";"Other";162;"VAICO";"V330533XXL";1
4921;"2026/1";"Other";68;"ZF";"1060298069";1
4921;"2026/1";"Croatia";162;"VAICO";"V105390XXL";1
4921;"2026/1";"Slovenia";6558;"AIC";"73967SET";1
4921;"2026/1";"Switzerland";144;"MEYLE";"0141351600SK";3
4921;"2026/1";"Switzerland";144;"MEYLE";"1001350109XK";2
4921;"2026/1";"Switzerland";162;"VAICO";"V204300";2
4921;"2026/1";"Switzerland";162;"VAICO";"V380222XXL";1
4921;"2026/1";"Switzerland";6558;"AIC";"70936SET";2
4921;"2026/1";"West Europe";144;"MEYLE";"1001350102";3
4921;"2026/1";"Slovenia";68;"ZF";"1058298047";1
4921;"2026/1";"Switzerland";144;"MEYLE";"1001350210";6
4921;"2026/1";"Slovenia";68;"ZF";"1068298054";1
4921;"2026/1";"Croatia";6558;"AIC";"74779SET";1
4921;"2026/1";"Balkan";68;"ZF";"1087298368";13
4921;"2026/1";"Germany";162;"VAICO";"V202094";11
4921;"2026/1";"Other";68;"ZF";"1087298365";4
4921;"2026/1";"Balkan";68;"ZF";"5961303116";1
4921;"2026/1";"West Europe";4342;"TCMATIC";"1051110018";1
4921;"2026/1";"Switzerland";144;"MEYLE";"1001350109";3
4921;"2026/1";"West Europe";162;"VAICO";"V302377XXL";1
4921;"2026/1";"Other";162;"VAICO";"V105390";2
4921;"2026/1";"Other";144;"MEYLE";"3001350310";2
4921;"2026/1";"Austria";162;"VAICO";"V204061";1
4921;"2026/1";"Croatia";162;"VAICO";"V302257";1
4921;"2026/1";"Austria";162;"VAICO";"V202090XXL";2
4921;"2026/1";"Portugal";4342;"TCMATIC";"1051060010";1
4921;"2026/1";"Austria";68;"ZF";"5961309203";1
4921;"2026/1";"Austria";162;"VAICO";"V103217";2
4921;"2026/1";"Switzerland";144;"MEYLE";"0141350213XK";1
4921;"2026/1";"Switzerland";144;"MEYLE";"3001350403";1
4921;"2026/1";"Austria";144;"MEYLE";"0141351211SK";6
4921;"2026/1";"Switzerland";162;"VAICO";"V250796XXL";2
4921;"2026/1";"Switzerland";6558;"AIC";"73965SET";1
4921;"2026/1";"Germany";162;"VAICO";"V105546XXL";7
4921;"2026/1";"Other";162;"VAICO";"V302377BEK";1
4921;"2026/1";"Austria";101;"FEBI BILSTEIN";"188324";3
4921;"2026/1";"Switzerland";162;"VAICO";"V103214";3
4921;"2026/1";"N";162;"VAICO";"V202087";1
4921;"2026/1";"Serbia";68;"ZF";"1087298449";1
4921;"2026/1";"West Europe";68;"ZF";"1087298368";1
4921;"2026/1";"Slovenia";162;"VAICO";"V302256";1
4921;"2026/1";"Austria";162;"VAICO";"V402114";5
4921;"2026/1";"Balkan";68;"ZF";"1087298365";1
4921;"2026/1";"Switzerland";144;"MEYLE";"0141350203SK";1
4921;"2026/1";"Germany";162;"VAICO";"V220737XXL";5
4921;"2026/1";"Switzerland";6558;"AIC";"70678SET";1
4921;"2026/1";"Austria";68;"ZF";"5961306996";3
4921;"2026/1";"Balkan";101;"FEBI BILSTEIN";"171752";1
4921;"2026/1";"Balkan";144;"MEYLE";"0141350300";2
4921;"2026/1";"Germany";162;"VAICO";"V450138BEK";2
4921;"2026/1";"Romania";162;"VAICO";"V303957XXL";1
4921;"2026/1";"N";162;"VAICO";"V104991XXL";5
4921;"2026/1";"Serbia";68;"ZF";"5961309097";2
4921;"2026/1";"Austria";144;"MEYLE";"70161350001SK";1
4921;"2026/1";"West Europe";4342;"TCMATIC";"1051061011";1
4921;"2026/1";"Switzerland";144;"MEYLE";"11141350002XK";1
4921;"2026/1";"Switzerland";162;"VAICO";"V103025";1
4921;"2026/1";"Switzerland";162;"VAICO";"V103231";2
4921;"2026/1";"Switzerland";162;"VAICO";"V302254BEK";1
4921;"2026/1";"Slovenia";144;"MEYLE";"1001350200";2
4921;"2026/1";"Slovenia";162;"VAICO";"V103220";2
4921;"2026/1";"N";144;"MEYLE";"1001350116XK";3
4921;"2026/1";"N";162;"VAICO";"V105540";1
4921;"2026/1";"N";6558;"AIC";"74785SET";1
4921;"2026/1";"Croatia";151;"SWAG";"33108309";2
4921;"2026/1";"Germany";162;"VAICO";"V202084";11
4921;"2026/1";"Portugal";162;"VAICO";"V303957";1
4921;"2026/1";"N";6558;"AIC";"74768SET";1
4921;"2026/1";"Austria";144;"MEYLE";"1001350117";2
4921;"2026/1";"Slovenia";68;"ZF";"5961306996";1
4921;"2026/1";"Switzerland";68;"ZF";"1068298084";1
4921;"2026/1";"Germany";162;"VAICO";"V204061XXL";1
4921;"2026/1";"N";162;"VAICO";"V105582SP1";3
4921;"2026/1";"B";144;"MEYLE";"0141351212";1
4921;"2026/1";"Austria";162;"VAICO";"V302254";3
4921;"2026/1";"Croatia";6558;"AIC";"73961SET";2
4921;"2026/1";"Other";6558;"AIC";"74794SET";7
4921;"2026/1";"Slovenia";151;"SWAG";"33108308";1
4921;"2026/1";"Portugal";162;"VAICO";"V202094";1
4921;"2026/1";"Portugal";4342;"TCMATIC";"1051020008";1
4921;"2026/1";"West Europe";144;"MEYLE";"1001350117";1
4921;"2026/1";"Balkan";144;"MEYLE";"3001351007";1
4921;"2026/1";"Balkan";4011;"TECNECO FILTERS";"AT129";1
4921;"2026/1";"Germany";162;"VAICO";"V304755BEK";1
4921;"2026/1";"Slovenia";162;"VAICO";"V302256BEK";1
4921;"2026/1";"Germany";6558;"AIC";"73967SET";7
4921;"2026/1";"Other";162;"VAICO";"V103025XXL";2
4921;"2026/1";"Other";101;"FEBI BILSTEIN";"171767";2
4921;"2026/1";"Austria";162;"VAICO";"V103222XXL";1
4921;"2026/1";"Croatia";151;"SWAG";"33108307";1
4921;"2026/1";"Other";162;"VAICO";"V103222BEK";3
4921;"2026/1";"Germany";4342;"TCMATIC";"1051121002";1
4921;"2026/1";"Austria";162;"VAICO";"V105582SP2";6
4921;"2026/1";"Nordic";162;"VAICO";"V103025";61
4921;"2026/1";"Nordic";162;"VAICO";"V103223";55
4921;"2026/1";"Nordic";162;"VAICO";"V302377BEK";67
4921;"2026/1";"Austria";162;"VAICO";"V204670XXL";1
4921;"2026/1";"Balkan";68;"ZF";"1103298113";4
4921;"2026/1";"Germany";6558;"AIC";"77927SET";4
4921;"2026/1";"N";162;"VAICO";"V105582SP2";1
4921;"2026/1";"West Europe";68;"ZF";"5961308602";3
4921;"2026/1";"West Europe";162;"VAICO";"V105390BEK";1
4921;"2026/1";"Romania";68;"ZF";"1087298363";1
4921;"2026/1";"Romania";162;"VAICO";"V252191XXL";1
4921;"2026/1";"Romania";6558;"AIC";"70679SET";1
4921;"2026/1";"Romania";144;"MEYLE";"0141350305";1
4921;"2026/1";"Germany";68;"ZF";"S671090255";1
4921;"2026/1";"Germany";162;"VAICO";"V202092";6
4921;"2026/1";"Germany";4342;"TCMATIC";"1051180002";2
4921;"2026/1";"N";162;"VAICO";"V103220BEK";1
4921;"2026/1";"Balkan";151;"SWAG";"33110273";5
4921;"2026/1";"Balkan";162;"VAICO";"V105582";2
4921;"2026/1";"Balkan";162;"VAICO";"V105582SP1";1
4921;"2026/1";"Romania";162;"VAICO";"V103220XXL";1
4921;"2026/1";"West Europe";68;"ZF";"5961308447";1
4921;"2026/1";"West Europe";162;"VAICO";"V103025";2
4921;"2026/1";"West Europe";162;"VAICO";"V401605";2
4921;"2026/1";"Romania";162;"VAICO";"V330533XXL";1
4921;"2026/1";"West Europe";162;"VAICO";"V252253";2
4921;"2026/1";"Germany";144;"MEYLE";"1001350100SK";7
4921;"2026/1";"Germany";68;"ZF";"5961309535";1
4921;"2026/1";"Germany";162;"VAICO";"V103221XXL";1
4921;"2026/1";"Nordic";162;"VAICO";"V202089BEK";3
4921;"2026/1";"N";162;"VAICO";"V302258XXL";2
4921;"2026/1";"Austria";162;"VAICO";"V107344BEK";1
4921;"2026/1";"Germany";144;"MEYLE";"3001350314SK";2
4921;"2026/1";"Austria";144;"MEYLE";"1001350012";1
4921;"2026/1";"Germany";68;"ZF";"1087298367";1
4921;"2026/1";"B";68;"ZF";"5961303275";1
4921;"2026/1";"Germany";6558;"AIC";"73969SET";6
4921;"2026/1";"Germany";6558;"AIC";"74775SET";3
4921;"2026/1";"Germany";6558;"AIC";"74781SET";3
4921;"2026/1";"Germany";162;"VAICO";"V520389XXL";4
4921;"2026/1";"Germany";6558;"AIC";"73980SET";2
4921;"2026/1";"Germany";6558;"AIC";"73965SET";7
4921;"2026/1";"Germany";6558;"AIC";"74791SET";3
4921;"2026/1";"West Europe";162;"VAICO";"V302256";1
4921;"2026/1";"Germany";144;"MEYLE";"0141350200XK";2
4921;"2026/1";"Other";144;"MEYLE";"1001350220";1
4921;"2026/1";"West Europe";144;"MEYLE";"1001350210";1
4921;"2026/1";"Spain";144;"MEYLE";"1001350102SK";1
4921;"2026/1";"Austria";144;"MEYLE";"3001350310";1
4921;"2026/1";"Austria";6558;"AIC";"70676SET";1
4921;"2026/1";"Romania";-1;"Eigenmarken";"9999999999999999999999";54
4921;"2026/1";"Germany";-1;"Eigenmarken";"9999999999999999999999";893
