GENART;LDATE;LKZ;DLNR;DLNRBEZ;NARTNR;QTY_POS
479;"2026/1";"Balkan";21;"VALEO";"826211";1
479;"2026/1";"Nordic";32;"SACHS";"3000990195";1
479;"2026/1";"B";6;"Schaeffler LuK";"624193200";1
479;"2026/1";"Balkan";21;"VALEO";"826522";3
479;"2026/1";"Romania";6;"Schaeffler LuK";"623382133";1
479;"2026/1";"West Europe";32;"SACHS";"3000990619";1
479;"2026/1";"SEE";350;"BLUE PRINT";"ADH230110";1
479;"2026/1";"Germany";32;"SACHS";"3400700685";1
479;"2026/1";"Germany";32;"SACHS";"3400700415";2
479;"2026/1";"Balkan";32;"SACHS";"2290601025";1
479;"2026/1";"Germany";32;"SACHS";"3000845001";1
479;"2026/1";"Germany";6;"Schaeffler LuK";"623335000";7
479;"2026/1";"SEE";6;"Schaeffler LuK";"624330900";2
479;"2026/1";"Austria";21;"VALEO";"837304";1
479;"2026/1";"N";55;"HERTH+BUSS JAKOPARTS";"J2000312";1
479;"2026/1";"Germany";21;"VALEO";"828909";1
479;"2026/1";"Nordic";6;"Schaeffler LuK";"624395334";2
479;"2026/1";"Nordic";21;"VALEO";"826499";1
479;"2026/1";"Nordic";21;"VALEO";"834063";1
479;"2026/1";"Nordic";32;"SACHS";"3000970072";1
479;"2026/1";"Nordic";166;"AISIN";"KS064R";1
479;"2026/1";"Nordic";190;"NATIONAL";"CK10087";1
479;"2026/1";"Nordic";4828;"RYMEC";"JT1724";1
479;"2026/1";"Balkan";21;"VALEO";"837093";1
479;"2026/1";"Balkan";21;"VALEO";"837540";1
479;"2026/1";"Balkan";21;"VALEO";"855101";1
479;"2026/1";"Balkan";32;"SACHS";"3000950066";1
479;"2026/1";"Balkan";350;"BLUE PRINT";"ADP153023";1
479;"2026/1";"Balkan";350;"BLUE PRINT";"ADV183098";2
479;"2026/1";"Nordic";32;"SACHS";"3000843301";1
479;"2026/1";"Nordic";32;"SACHS";"3000951181";1
479;"2026/1";"Nordic";32;"SACHS";"3000970037";1
479;"2026/1";"Nordic";190;"NATIONAL";"CK10336";3
479;"2026/1";"Nordic";190;"NATIONAL";"CK9149";1
479;"2026/1";"Nordic";190;"NATIONAL";"CK9474";1
479;"2026/1";"Germany";350;"BLUE PRINT";"ADP153055";1
479;"2026/1";"Romania";6;"Schaeffler LuK";"622313209";2
479;"2026/1";"Romania";6;"Schaeffler LuK";"622318009";2
479;"2026/1";"Austria";21;"VALEO";"834583";1
479;"2026/1";"Austria";6;"Schaeffler LuK";"624308734";1
479;"2026/1";"Austria";6;"Schaeffler LuK";"624404133";1
479;"2026/1";"Austria";21;"VALEO";"786074";1
479;"2026/1";"Romania";32;"SACHS";"2290601130";1
479;"2026/1";"Romania";32;"SACHS";"3000434001";1
479;"2026/1";"Romania";32;"SACHS";"3000950799";1
479;"2026/1";"Germany";6;"Schaeffler LuK";"620342400";1
479;"2026/1";"Austria";399;"EXEDY";"MBK2162";1
479;"2026/1";"Romania";6;"Schaeffler LuK";"643331700";1
479;"2026/1";"Romania";21;"VALEO";"786024";1
479;"2026/1";"Romania";21;"VALEO";"801035";2
479;"2026/1";"Romania";21;"VALEO";"821116";2
479;"2026/1";"Austria";6;"Schaeffler LuK";"620331009";1
479;"2026/1";"West Europe";32;"SACHS";"3000950796";1
479;"2026/1";"Austria";32;"SACHS";"3000990160";2
479;"2026/1";"Austria";32;"SACHS";"3000954417";1
479;"2026/1";"West Europe";6;"Schaeffler LuK";"600040900";1
479;"2026/1";"SEE";350;"BLUE PRINT";"ADF123049";1
479;"2026/1";"SEE";350;"BLUE PRINT";"ADG03029";1
479;"2026/1";"Romania";21;"VALEO";"828509";1
479;"2026/1";"Romania";21;"VALEO";"832533";1
479;"2026/1";"Romania";21;"VALEO";"834161";1
479;"2026/1";"West Europe";32;"SACHS";"2290601078";2
479;"2026/1";"N";32;"SACHS";"3000305001";1
479;"2026/1";"West Europe";350;"BLUE PRINT";"ADW193028";1
479;"2026/1";"Balkan";32;"SACHS";"3000951485";1
479;"2026/1";"Balkan";166;"AISIN";"KT073F";1
479;"2026/1";"Romania";257;"ASHIKA";"9209929";3
479;"2026/1";"Romania";399;"EXEDY";"HCK2014";1
479;"2026/1";"Germany";6;"Schaeffler LuK";"624323034";6
479;"2026/1";"Germany";21;"VALEO";"786031";2
479;"2026/1";"Germany";21;"VALEO";"828311";2
479;"2026/1";"Austria";21;"VALEO";"828454";1
479;"2026/1";"Germany";32;"SACHS";"3000846001";2
479;"2026/1";"Germany";21;"VALEO";"826419";2
479;"2026/1";"Germany";32;"SACHS";"3000950688";4
479;"2026/1";"Germany";6;"Schaeffler LuK";"624321109";3
479;"2026/1";"Germany";6;"Schaeffler LuK";"624400209";5
479;"2026/1";"Germany";21;"VALEO";"834201";1
479;"2026/1";"Germany";32;"SACHS";"3000951018";2
479;"2026/1";"Germany";6;"Schaeffler LuK";"621314300";1
479;"2026/1";"Germany";21;"VALEO";"832687";1
479;"2026/1";"Other";6;"Schaeffler LuK";"624347634";2
479;"2026/1";"West Europe";6;"Schaeffler LuK";"600029700";6
479;"2026/1";"Germany";21;"VALEO";"827617";1
479;"2026/1";"Germany";32;"SACHS";"3000990345";1
479;"2026/1";"Balkan";6;"Schaeffler LuK";"621302733";1
479;"2026/1";"Balkan";6;"Schaeffler LuK";"624378333";1
479;"2026/1";"Germany";32;"SACHS";"2290601211";3
479;"2026/1";"West Europe";21;"VALEO";"821460";1
479;"2026/1";"West Europe";6;"Schaeffler LuK";"620303109";2
479;"2026/1";"West Europe";21;"VALEO";"834001";2
479;"2026/1";"Germany";6;"Schaeffler LuK";"640305000";1
479;"2026/1";"Germany";6;"Schaeffler LuK";"623321519";2
479;"2026/1";"Austria";6;"Schaeffler LuK";"622351633";1
479;"2026/1";"West Europe";6;"Schaeffler LuK";"618309221";3
479;"2026/1";"West Europe";6;"Schaeffler LuK";"600003900";1
479;"2026/1";"West Europe";6;"Schaeffler LuK";"620344800";2
479;"2026/1";"West Europe";6;"Schaeffler LuK";"623372133";2
479;"2026/1";"Germany";190;"NATIONAL";"CK10489";1
479;"2026/1";"Germany";6;"Schaeffler LuK";"620101560";2
479;"2026/1";"Other";21;"VALEO";"832227";1
479;"2026/1";"Germany";21;"VALEO";"826918";4
479;"2026/1";"Germany";21;"VALEO";"834396";1
479;"2026/1";"Germany";350;"BLUE PRINT";"ADK83070";1
479;"2026/1";"Germany";21;"VALEO";"826380";1
479;"2026/1";"West Europe";21;"VALEO";"832449";3
479;"2026/1";"Austria";21;"VALEO";"826550";1
479;"2026/1";"West Europe";6;"Schaeffler LuK";"620344521";19
479;"2026/1";"West Europe";6;"Schaeffler LuK";"624354233";4
479;"2026/1";"Germany";32;"SACHS";"3000990261";1
479;"2026/1";"Germany";32;"SACHS";"3000950076";3
479;"2026/1";"Austria";32;"SACHS";"3000990549";1
479;"2026/1";"West Europe";32;"SACHS";"3000950068";2
479;"2026/1";"West Europe";21;"VALEO";"834335";1
479;"2026/1";"West Europe";32;"SACHS";"3000951391";2
479;"2026/1";"West Europe";32;"SACHS";"3000951468";1
479;"2026/1";"Germany";21;"VALEO";"834368";1
479;"2026/1";"Austria";32;"SACHS";"3000950688";2
479;"2026/1";"Germany";350;"BLUE PRINT";"ADA103001";1
479;"2026/1";"Germany";21;"VALEO";"821257";1
479;"2026/1";"Germany";32;"SACHS";"3000990557";2
479;"2026/1";"Germany";32;"SACHS";"3000990491";1
479;"2026/1";"West Europe";6;"Schaeffler LuK";"624353109";2
479;"2026/1";"West Europe";6;"Schaeffler LuK";"624355334";2
479;"2026/1";"West Europe";32;"SACHS";"3000951151";2
479;"2026/1";"Germany";6;"Schaeffler LuK";"621183460";1
479;"2026/1";"West Europe";6;"Schaeffler LuK";"620128400";1
479;"2026/1";"West Europe";6;"Schaeffler LuK";"620342033";1
479;"2026/1";"West Europe";6;"Schaeffler LuK";"620348509";3
479;"2026/1";"West Europe";6;"Schaeffler LuK";"628333200";4
479;"2026/1";"West Europe";21;"VALEO";"837074";5
479;"2026/1";"West Europe";21;"VALEO";"838287";2
479;"2026/1";"Germany";21;"VALEO";"834337";1
479;"2026/1";"West Europe";257;"ASHIKA";"9208894";1
479;"2026/1";"Austria";32;"SACHS";"2290601129";1
479;"2026/1";"West Europe";399;"EXEDY";"HCK2072";1
479;"2026/1";"Germany";6;"Schaeffler LuK";"623122100";3
479;"2026/1";"Austria";6;"Schaeffler LuK";"622342909";2
479;"2026/1";"Other";21;"VALEO";"826568";1
479;"2026/1";"Germany";21;"VALEO";"826860";1
479;"2026/1";"Austria";6;"Schaeffler LuK";"600016700";1
479;"2026/1";"Austria";6;"Schaeffler LuK";"623355309";1
479;"2026/1";"Germany";6;"Schaeffler LuK";"624380109";1
479;"2026/1";"Romania";21;"VALEO";"832506";1
479;"2026/1";"Germany";21;"VALEO";"826344";3
479;"2026/1";"West Europe";4675;"STARLINE";"SL3DS9017";1
479;"2026/1";"West Europe";6;"Schaeffler LuK";"625313633";1
479;"2026/1";"West Europe";21;"VALEO";"826683";1
479;"2026/1";"West Europe";399;"EXEDY";"MFS2022";1
479;"2026/1";"Germany";6;"Schaeffler LuK";"624352333";1
479;"2026/1";"Germany";32;"SACHS";"3000715001";2
479;"2026/1";"West Europe";32;"SACHS";"2290601095";1
479;"2026/1";"West Europe";166;"AISIN";"KT313V";1
479;"2026/1";"West Europe";248;"NIPPARTS";"N2008051";4
479;"2026/1";"Germany";350;"BLUE PRINT";"ADBP300135";2
479;"2026/1";"Germany";32;"SACHS";"3089001131";1
479;"2026/1";"Austria";6;"Schaeffler LuK";"600008300";2
479;"2026/1";"West Europe";32;"SACHS";"3000644001";2
479;"2026/1";"Germany";6;"Schaeffler LuK";"626303409";1
479;"2026/1";"Austria";6;"Schaeffler LuK";"618309221";1
479;"2026/1";"Germany";32;"SACHS";"3000970044";3
479;"2026/1";"West Europe";21;"VALEO";"837124";2
479;"2026/1";"N";32;"SACHS";"3000990682";1
479;"2026/1";"West Europe";6;"Schaeffler LuK";"417002710";2
479;"2026/1";"West Europe";6;"Schaeffler LuK";"618004306";1
479;"2026/1";"Germany";21;"VALEO";"801122";1
479;"2026/1";"Germany";166;"AISIN";"KEVW14";1
479;"2026/1";"Germany";6;"Schaeffler LuK";"622310309";2
479;"2026/1";"Germany";355;"DT Spare Parts";"790502";2
479;"2026/1";"Germany";6;"Schaeffler LuK";"624404109";1
479;"2026/1";"Germany";6;"Schaeffler LuK";"628323010";1
479;"2026/1";"Germany";32;"SACHS";"2290601144";1
479;"2026/1";"Germany";32;"SACHS";"3000390002";1
479;"2026/1";"Germany";6;"Schaeffler LuK";"626303609";1
479;"2026/1";"Other";32;"SACHS";"3000990587";1
479;"2026/1";"Germany";32;"SACHS";"3000951196";1
479;"2026/1";"Germany";4694;"NEXUS";"F1W027NX";1
479;"2026/1";"West Europe";32;"SACHS";"3000951605";1
479;"2026/1";"West Europe";6;"Schaeffler LuK";"624399233";1
479;"2026/1";"West Europe";399;"EXEDY";"VWK2120";8
479;"2026/1";"Germany";21;"VALEO";"837309";1
479;"2026/1";"West Europe";6;"Schaeffler LuK";"622351633";1
479;"2026/1";"West Europe";6;"Schaeffler LuK";"623055900";1
479;"2026/1";"West Europe";6;"Schaeffler LuK";"624352800";1
479;"2026/1";"West Europe";6;"Schaeffler LuK";"621304509";1
479;"2026/1";"West Europe";6;"Schaeffler LuK";"623377900";1
479;"2026/1";"West Europe";6;"Schaeffler LuK";"624338500";1
479;"2026/1";"West Europe";6;"Schaeffler LuK";"624356109";1
479;"2026/1";"West Europe";21;"VALEO";"832411";1
479;"2026/1";"West Europe";6;"Schaeffler LuK";"624334734";1
479;"2026/1";"West Europe";21;"VALEO";"834105";1
479;"2026/1";"West Europe";166;"AISIN";"KT323A";1
479;"2026/1";"Germany";32;"SACHS";"3000951490";1
479;"2026/1";"Austria";6;"Schaeffler LuK";"625322133";1
479;"2026/1";"Austria";32;"SACHS";"3000990635";1
479;"2026/1";"Balkan";475;"BORG & BECK";"HK6486";1
479;"2026/1";"Balkan";475;"BORG & BECK";"HKT1377";1
479;"2026/1";"Germany";21;"VALEO";"832149";3
479;"2026/1";"Portugal";32;"SACHS";"3400700618";1
479;"2026/1";"Germany";21;"VALEO";"801035";1
479;"2026/1";"Austria";6;"Schaeffler LuK";"624404833";1
479;"2026/1";"Germany";6;"Schaeffler LuK";"600021200";1
479;"2026/1";"Other";55;"HERTH+BUSS JAKOPARTS";"J2003174";2
479;"2026/1";"Nordic";6;"Schaeffler LuK";"624329709";4
479;"2026/1";"Nordic";6;"Schaeffler LuK";"626307500";4
479;"2026/1";"Germany";32;"SACHS";"3000990519";247
479;"2026/1";"ROW";6;"Schaeffler LuK";"600037100";16
479;"2026/1";"ROW";6;"Schaeffler LuK";"622309633";219
479;"2026/1";"Croatia";6;"Schaeffler LuK";"620309009";15
479;"2026/1";"ROW";6;"Schaeffler LuK";"618309100";31
479;"2026/1";"ROW";6;"Schaeffler LuK";"618312300";10
479;"2026/1";"ROW";6;"Schaeffler LuK";"619320400";2
479;"2026/1";"ROW";6;"Schaeffler LuK";"620300300";1
479;"2026/1";"ROW";6;"Schaeffler LuK";"620323400";24
479;"2026/1";"ROW";6;"Schaeffler LuK";"620323800";123
479;"2026/1";"ROW";6;"Schaeffler LuK";"622215400";6
479;"2026/1";"ROW";6;"Schaeffler LuK";"622322609";65
479;"2026/1";"ROW";6;"Schaeffler LuK";"623341309";19
479;"2026/1";"ROW";6;"Schaeffler LuK";"623374109";14
479;"2026/1";"ROW";6;"Schaeffler LuK";"623375500";6
479;"2026/1";"ROW";6;"Schaeffler LuK";"624318209";11
479;"2026/1";"ROW";6;"Schaeffler LuK";"624376109";9
479;"2026/1";"ROW";201;"KAVO PARTS";"CP9009";6
479;"2026/1";"SEE";6;"Schaeffler LuK";"600000600";23
479;"2026/1";"SEE";6;"Schaeffler LuK";"602000100";36
479;"2026/1";"SEE";6;"Schaeffler LuK";"619301360";63
479;"2026/1";"SEE";6;"Schaeffler LuK";"622065400";4
479;"2026/1";"SEE";6;"Schaeffler LuK";"622323633";2
479;"2026/1";"SEE";6;"Schaeffler LuK";"623277400";55
479;"2026/1";"SEE";6;"Schaeffler LuK";"623322700";47
479;"2026/1";"SEE";6;"Schaeffler LuK";"623323800";69
479;"2026/1";"SEE";6;"Schaeffler LuK";"623380933";5
479;"2026/1";"SEE";6;"Schaeffler LuK";"627303209";31
479;"2026/1";"SEE";21;"VALEO";"786017";27
479;"2026/1";"SEE";21;"VALEO";"826211";136
479;"2026/1";"SEE";21;"VALEO";"826228";38
479;"2026/1";"SEE";21;"VALEO";"826362";40
479;"2026/1";"SEE";21;"VALEO";"826729";31
479;"2026/1";"SEE";21;"VALEO";"832189";23
479;"2026/1";"SEE";21;"VALEO";"832271";13
479;"2026/1";"SEE";21;"VALEO";"832300";2
479;"2026/1";"Germany";6;"Schaeffler LuK";"600001400";24
479;"2026/1";"Germany";6;"Schaeffler LuK";"600005300";22
479;"2026/1";"Germany";6;"Schaeffler LuK";"600008700";41
479;"2026/1";"Germany";6;"Schaeffler LuK";"600019200";32
479;"2026/1";"Germany";6;"Schaeffler LuK";"600019300";8
479;"2026/1";"Germany";6;"Schaeffler LuK";"600021600";33
479;"2026/1";"Germany";6;"Schaeffler LuK";"600022800";81
479;"2026/1";"Germany";6;"Schaeffler LuK";"600023000";168
479;"2026/1";"Germany";6;"Schaeffler LuK";"600023400";171
479;"2026/1";"Germany";6;"Schaeffler LuK";"600023700";90
479;"2026/1";"Germany";6;"Schaeffler LuK";"600029400";51
479;"2026/1";"Germany";6;"Schaeffler LuK";"600037500";52
479;"2026/1";"Germany";6;"Schaeffler LuK";"618301600";15
479;"2026/1";"Germany";6;"Schaeffler LuK";"618308900";255
479;"2026/1";"Germany";6;"Schaeffler LuK";"618309100";641
479;"2026/1";"Germany";6;"Schaeffler LuK";"620252033";75
479;"2026/1";"Germany";6;"Schaeffler LuK";"620323800";499
479;"2026/1";"Germany";6;"Schaeffler LuK";"622322633";496
479;"2026/1";"Germany";6;"Schaeffler LuK";"622323500";19
479;"2026/1";"Germany";6;"Schaeffler LuK";"622346900";37
479;"2026/1";"Germany";6;"Schaeffler LuK";"622348700";155
479;"2026/1";"Germany";6;"Schaeffler LuK";"623309421";55
479;"2026/1";"N";156;"JAPANPARTS";"KF593";1
479;"2026/1";"Germany";6;"Schaeffler LuK";"620300160";142
479;"2026/1";"Germany";6;"Schaeffler LuK";"621304533";313
479;"2026/1";"Germany";32;"SACHS";"3000951583";179
479;"2026/1";"Portugal";6;"Schaeffler LuK";"625305633";2
479;"2026/1";"ROW";6;"Schaeffler LuK";"600015800";1
479;"2026/1";"ROW";6;"Schaeffler LuK";"618308900";8
479;"2026/1";"ROW";6;"Schaeffler LuK";"618309100";9
479;"2026/1";"ROW";6;"Schaeffler LuK";"623353400";103
479;"2026/1";"ROW";6;"Schaeffler LuK";"623374134";1
479;"2026/1";"ROW";6;"Schaeffler LuK";"624303409";8
479;"2026/1";"ROW";6;"Schaeffler LuK";"624318009";3
479;"2026/1";"ROW";6;"Schaeffler LuK";"624330300";9
479;"2026/1";"ROW";6;"Schaeffler LuK";"624335600";3
479;"2026/1";"ROW";21;"VALEO";"821412";17
479;"2026/1";"ROW";21;"VALEO";"826308";83
479;"2026/1";"ROW";32;"SACHS";"3000951556";13
479;"2026/1";"Austria";6;"Schaeffler LuK";"600037600";27
479;"2026/1";"Germany";32;"SACHS";"3000951051";678
479;"2026/1";"Germany";6;"Schaeffler LuK";"600035400";10
479;"2026/1";"Germany";6;"Schaeffler LuK";"618309500";110
479;"2026/1";"Germany";6;"Schaeffler LuK";"620000706";31
479;"2026/1";"Germany";6;"Schaeffler LuK";"620345100";138
479;"2026/1";"Germany";6;"Schaeffler LuK";"622167000";2
479;"2026/1";"Germany";6;"Schaeffler LuK";"622332900";53
479;"2026/1";"Germany";6;"Schaeffler LuK";"623339700";308
479;"2026/1";"Germany";6;"Schaeffler LuK";"623353400";962
479;"2026/1";"Germany";6;"Schaeffler LuK";"624311600";21
479;"2026/1";"Germany";6;"Schaeffler LuK";"624371533";619
479;"2026/1";"Germany";21;"VALEO";"826993";4
479;"2026/1";"Germany";32;"SACHS";"2290601020";147
479;"2026/1";"Germany";32;"SACHS";"3000846301";130
479;"2026/1";"Germany";32;"SACHS";"3000950082";227
479;"2026/1";"Germany";32;"SACHS";"3000950098";211
479;"2026/1";"Germany";32;"SACHS";"3000951660";21
479;"2026/1";"Germany";6;"Schaeffler LuK";"626309333";101
479;"2026/1";"West Europe";350;"BLUE PRINT";"ADB113017";7
479;"2026/1";"West Europe";350;"BLUE PRINT";"ADD63051";1
479;"2026/1";"West Europe";350;"BLUE PRINT";"ADG030258";2
479;"2026/1";"EEU";156;"JAPANPARTS";"KF457";2
479;"2026/1";"EEU";156;"JAPANPARTS";"KF649";5
479;"2026/1";"EEU";156;"JAPANPARTS";"KF718";9
479;"2026/1";"EEU";350;"BLUE PRINT";"ADBP300056";7
479;"2026/1";"EEU";350;"BLUE PRINT";"ADG030144";16
479;"2026/1";"EEU";350;"BLUE PRINT";"ADH23090";2
479;"2026/1";"EEU";350;"BLUE PRINT";"ADP153033";7
479;"2026/1";"EEU";350;"BLUE PRINT";"ADT330293";8
479;"2026/1";"EEU";4828;"RYMEC";"JT1047";11
479;"2026/1";"EEU";4828;"RYMEC";"JT1843";1
479;"2026/1";"EEU";4828;"RYMEC";"JT18981058";2
479;"2026/1";"EEU";4828;"RYMEC";"JT1918065";1
479;"2026/1";"EEU";4828;"RYMEC";"JT6084";3
479;"2026/1";"EEU";4828;"RYMEC";"JT6713";11
479;"2026/1";"EEU";4828;"RYMEC";"JT7907";8
479;"2026/1";"EEU";4828;"RYMEC";"SF1014";3
479;"2026/1";"EEU";4828;"RYMEC";"SF1057";1
479;"2026/1";"EEU";4828;"RYMEC";"SF1075";3
479;"2026/1";"ROW";6;"Schaeffler LuK";"602000100";3
479;"2026/1";"ROW";6;"Schaeffler LuK";"617300100";14
479;"2026/1";"ROW";6;"Schaeffler LuK";"618308900";3
479;"2026/1";"ROW";6;"Schaeffler LuK";"620197200";4
479;"2026/1";"B";6;"Schaeffler LuK";"622342933";26
479;"2026/1";"B";6;"Schaeffler LuK";"624393033";11
479;"2026/1";"B";21;"VALEO";"786030";1
479;"2026/1";"B";21;"VALEO";"832229";1
479;"2026/1";"B";21;"VALEO";"832231";3
479;"2026/1";"B";32;"SACHS";"3000293001";3
479;"2026/1";"B";32;"SACHS";"3000951051";25
479;"2026/1";"B";32;"SACHS";"3000951098";8
479;"2026/1";"B";32;"SACHS";"3000951543";3
479;"2026/1";"B";32;"SACHS";"3000951679";56
479;"2026/1";"B";32;"SACHS";"3000990232";3
479;"2026/1";"B";350;"BLUE PRINT";"ADF123042";33
479;"2026/1";"B";350;"BLUE PRINT";"ADN130236";4
479;"2026/1";"SEE";6;"Schaeffler LuK";"619311600";3
479;"2026/1";"SEE";6;"Schaeffler LuK";"620309033";39
479;"2026/1";"SEE";6;"Schaeffler LuK";"620344500";101
479;"2026/1";"SEE";6;"Schaeffler LuK";"621221809";16
479;"2026/1";"SEE";6;"Schaeffler LuK";"622331200";12
479;"2026/1";"SEE";6;"Schaeffler LuK";"623330509";11
479;"2026/1";"SEE";6;"Schaeffler LuK";"624324319";2
479;"2026/1";"SEE";6;"Schaeffler LuK";"624331209";7
479;"2026/1";"SEE";6;"Schaeffler LuK";"624344109";19
479;"2026/1";"SEE";6;"Schaeffler LuK";"624374333";33
479;"2026/1";"SEE";6;"Schaeffler LuK";"624393009";32
479;"2026/1";"SEE";21;"VALEO";"821295";32
479;"2026/1";"SEE";21;"VALEO";"826567";4
479;"2026/1";"SEE";21;"VALEO";"826577";108
479;"2026/1";"West Europe";6;"Schaeffler LuK";"623326333";12
479;"2026/1";"West Europe";350;"BLUE PRINT";"ADG030105";3
479;"2026/1";"West Europe";21;"VALEO";"855102";2
479;"2026/1";"West Europe";4828;"RYMEC";"JT1464";15
479;"2026/1";"SEE";6;"Schaeffler LuK";"600004000";22
479;"2026/1";"ROW";6;"Schaeffler LuK";"600001700";2
479;"2026/1";"Germany";6;"Schaeffler LuK";"619319800";108
479;"2026/1";"Romania";32;"SACHS";"3000990525";1
479;"2026/1";"Germany";32;"SACHS";"3000970066";59
479;"2026/1";"Germany";6;"Schaeffler LuK";"600041600";23
479;"2026/1";"Germany";6;"Schaeffler LuK";"624334600";3
479;"2026/1";"Nordic";201;"KAVO PARTS";"CP1180";1
479;"2026/1";"Nordic";4828;"RYMEC";"JT1493";3
479;"2026/1";"Nordic";4828;"RYMEC";"JT18441043";3
479;"2026/1";"Nordic";4828;"RYMEC";"JT7923";2
479;"2026/1";"Germany";6;"Schaeffler LuK";"626307500";284
479;"2026/1";"Germany";21;"VALEO";"837431";178
479;"2026/1";"Germany";32;"SACHS";"2290601066";17
479;"2026/1";"Germany";32;"SACHS";"2290601123";171
479;"2026/1";"Germany";32;"SACHS";"2290601150";89
479;"2026/1";"Germany";32;"SACHS";"3000951950";15
479;"2026/1";"Portugal";4561;"WESTLAKE";"WFT031";2
479;"2026/1";"Other";6;"Schaeffler LuK";"623323600";2
479;"2026/1";"Other";21;"VALEO";"828577";5
479;"2026/1";"Other";21;"VALEO";"834571";6
479;"2026/1";"Other";32;"SACHS";"3000951624";36
479;"2026/1";"Other";399;"EXEDY";"TYK2074";3
479;"2026/1";"West Europe";32;"SACHS";"2290601217";31
479;"2026/1";"Germany";4828;"RYMEC";"JT1200016";1
479;"2026/1";"Germany";4828;"RYMEC";"JT1494";1
479;"2026/1";"Germany";4828;"RYMEC";"JT1647";17
479;"2026/1";"Germany";4828;"RYMEC";"JT1691062";1
479;"2026/1";"Germany";4828;"RYMEC";"JT1734060";6
479;"2026/1";"Germany";4828;"RYMEC";"JT1744";1
479;"2026/1";"Germany";4828;"RYMEC";"JT17981077";3
479;"2026/1";"Germany";4828;"RYMEC";"JT1872";1
479;"2026/1";"Germany";4828;"RYMEC";"JT19971043";1
479;"2026/1";"Germany";4828;"RYMEC";"JT7439012";1
479;"2026/1";"Germany";4828;"RYMEC";"JT9423";1
479;"2026/1";"Germany";4828;"RYMEC";"SF1033";1
479;"2026/1";"Germany";4828;"RYMEC";"SF1059";1
479;"2026/1";"Germany";4828;"RYMEC";"SF1080037";1
479;"2026/1";"Croatia";6;"Schaeffler LuK";"623115700";9
479;"2026/1";"Croatia";6;"Schaeffler LuK";"623356000";87
479;"2026/1";"Croatia";6;"Schaeffler LuK";"624353000";63
479;"2026/1";"Croatia";6;"Schaeffler LuK";"624372600";2
479;"2026/1";"Croatia";6;"Schaeffler LuK";"624394700";18
479;"2026/1";"Croatia";6;"Schaeffler LuK";"624403200";2
479;"2026/1";"Croatia";21;"VALEO";"826522";53
479;"2026/1";"Croatia";21;"VALEO";"826842";4
479;"2026/1";"Croatia";21;"VALEO";"828577";40
479;"2026/1";"Croatia";21;"VALEO";"832086";19
479;"2026/1";"Croatia";21;"VALEO";"834095";3
479;"2026/1";"Croatia";21;"VALEO";"837101";25
479;"2026/1";"Romania";350;"BLUE PRINT";"ADK83034";3
479;"2026/1";"B";6;"Schaeffler LuK";"622333533";2
479;"2026/1";"B";6;"Schaeffler LuK";"623332500";65
479;"2026/1";"B";6;"Schaeffler LuK";"623342200";7
479;"2026/1";"B";6;"Schaeffler LuK";"623378100";1
479;"2026/1";"B";6;"Schaeffler LuK";"624353935";6
479;"2026/1";"B";6;"Schaeffler LuK";"624395334";7
479;"2026/1";"B";6;"Schaeffler LuK";"624397635";9
479;"2026/1";"B";6;"Schaeffler LuK";"624404233";14
479;"2026/1";"B";6;"Schaeffler LuK";"626307500";24
479;"2026/1";"B";21;"VALEO";"826729";10
479;"2026/1";"B";21;"VALEO";"828342";20
479;"2026/1";"B";21;"VALEO";"828581";7
479;"2026/1";"B";21;"VALEO";"832263";24
