GENART;LDATE;LKZ;DLNR;DLNRBEZ;NARTNR;QTY_POS
854;"2026/2";"Nordic";403;"MAXGEAR";"110219";2
854;"2026/2";"Nordic";403;"MAXGEAR";"110475";1
854;"2026/2";"West Europe";403;"MAXGEAR";"110030";2
854;"2026/2";"Germany";37;"MONROE";"G7266";7
854;"2026/2";"B";32;"SACHS";"560033";2
854;"2026/2";"B";32;"SACHS";"560450";5
854;"2026/2";"B";85;"KYB";"3430029";1
854;"2026/2";"B";144;"MEYLE";"0267250022";1
854;"2026/2";"Romania";403;"MAXGEAR";"110280";2
854;"2026/2";"Romania";403;"MAXGEAR";"110340";2
854;"2026/2";"Romania";403;"MAXGEAR";"111147";2
854;"2026/2";"Romania";403;"MAXGEAR";"111672";1
854;"2026/2";"Germany";85;"KYB";"339818";1
854;"2026/2";"Germany";85;"KYB";"339819";2
854;"2026/2";"Germany";85;"KYB";"341003";1
854;"2026/2";"Germany";144;"MEYLE";"6266230002";3
854;"2026/2";"Germany";403;"MAXGEAR";"111315";9
854;"2026/2";"EEU";32;"SACHS";"314891";7
854;"2026/2";"EEU";32;"SACHS";"315998";1
854;"2026/2";"EEU";32;"SACHS";"315999";1
854;"2026/2";"EEU";32;"SACHS";"317333";1
854;"2026/2";"EEU";32;"SACHS";"317598";1
854;"2026/2";"EEU";85;"KYB";"341048";1
854;"2026/2";"EEU";85;"KYB";"3418001";1
854;"2026/2";"EEU";85;"KYB";"345024";1
854;"2026/2";"EEU";85;"KYB";"551126";1
854;"2026/2";"EEU";403;"MAXGEAR";"110328";2
854;"2026/2";"Germany";144;"MEYLE";"7267250026";10
854;"2026/2";"Germany";403;"MAXGEAR";"111034";9
854;"2026/2";"Balkan";156;"JAPANPARTS";"MM00401";2
854;"2026/2";"Balkan";156;"JAPANPARTS";"MM00881";5
854;"2026/2";"Austria";144;"MEYLE";"16266230011";1
854;"2026/2";"Other";85;"KYB";"343205";1
854;"2026/2";"Other";144;"MEYLE";"36266230006";1
854;"2026/2";"Other";156;"JAPANPARTS";"MM01262";1
854;"2026/2";"Other";403;"MAXGEAR";"110307";1
854;"2026/2";"Other";403;"MAXGEAR";"110631";1
854;"2026/2";"Other";403;"MAXGEAR";"111073";2
854;"2026/2";"SEE";32;"SACHS";"311405";6
854;"2026/2";"West Europe";85;"KYB";"348027";2
854;"2026/2";"West Europe";156;"JAPANPARTS";"MM00323";1
854;"2026/2";"West Europe";156;"JAPANPARTS";"MM00717";1
854;"2026/2";"West Europe";403;"MAXGEAR";"111663";6
854;"2026/2";"Nordic";37;"MONROE";"376157SP";2
854;"2026/2";"Austria";6479;"DACO Germany";"450902R";1
854;"2026/2";"Nordic";403;"MAXGEAR";"110701";3
854;"2026/2";"Nordic";403;"MAXGEAR";"111037";2
854;"2026/2";"Nordic";403;"MAXGEAR";"111591";1
854;"2026/2";"Germany";403;"MAXGEAR";"111648";2
854;"2026/2";"Germany";403;"MAXGEAR";"111681";3
854;"2026/2";"Switzerland";32;"SACHS";"313366";7
854;"2026/2";"Austria";156;"JAPANPARTS";"MM10046";3
854;"2026/2";"Austria";156;"JAPANPARTS";"MM50074";1
854;"2026/2";"Austria";156;"JAPANPARTS";"MMHY077";3
854;"2026/2";"Austria";161;"TRW";"JHE246T";3
854;"2026/2";"Austria";201;"KAVO PARTS";"SSA10372";3
854;"2026/2";"Austria";373;"GSP";"32369822";1
854;"2026/2";"Austria";4427;"Magnum Technology";"AGW114MT";2
854;"2026/2";"Austria";6479;"DACO Germany";"450910L";2
854;"2026/2";"EEU";403;"MAXGEAR";"111434";6
854;"2026/2";"West Europe";37;"MONROE";"V1211";3
854;"2026/2";"West Europe";85;"KYB";"3338022";1
854;"2026/2";"West Europe";95;"MAGNETI MARELLI";"353352070000";2
854;"2026/2";"Nordic";16;"BILSTEIN";"35042372";1
854;"2026/2";"Nordic";32;"SACHS";"317568";1
854;"2026/2";"Croatia";156;"JAPANPARTS";"MM50016";6
854;"2026/2";"West Europe";403;"MAXGEAR";"110954";1
854;"2026/2";"Germany";403;"MAXGEAR";"110482";2
854;"2026/2";"Germany";403;"MAXGEAR";"110608";1
854;"2026/2";"SEE";32;"SACHS";"560468";2
854;"2026/2";"SEE";201;"KAVO PARTS";"SSA2008";6
854;"2026/2";"Germany";403;"MAXGEAR";"111129";3
854;"2026/2";"Germany";403;"MAXGEAR";"111130";4
854;"2026/2";"SEE";16;"BILSTEIN";"22139320";6
854;"2026/2";"SEE";16;"BILSTEIN";"22250407";3
854;"2026/2";"SEE";32;"SACHS";"315687";2
854;"2026/2";"Germany";37;"MONROE";"G9608";8
854;"2026/2";"Germany";16;"BILSTEIN";"35348153";6
854;"2026/2";"ROW";14;"BOGE";"30K40A";2
854;"2026/2";"ROW";14;"BOGE";"36K69A";2
854;"2026/2";"ROW";16;"BILSTEIN";"19302591";3
854;"2026/2";"ROW";16;"BILSTEIN";"22045010";2
854;"2026/2";"ROW";16;"BILSTEIN";"22103130";1
854;"2026/2";"ROW";16;"BILSTEIN";"22141590";2
854;"2026/2";"ROW";16;"BILSTEIN";"22151070";4
854;"2026/2";"ROW";16;"BILSTEIN";"24225410";2
854;"2026/2";"ROW";85;"KYB";"3338002";3
854;"2026/2";"West Europe";144;"MEYLE";"1267250026";1
854;"2026/2";"West Europe";144;"MEYLE";"40266230032";2
854;"2026/2";"West Europe";144;"MEYLE";"7266230046";1
854;"2026/2";"West Europe";144;"MEYLE";"7267250029";2
854;"2026/2";"West Europe";156;"JAPANPARTS";"MM00034";1
854;"2026/2";"West Europe";156;"JAPANPARTS";"MM00057";1
854;"2026/2";"West Europe";156;"JAPANPARTS";"MM00290";1
854;"2026/2";"West Europe";156;"JAPANPARTS";"MM00838";4
854;"2026/2";"West Europe";156;"JAPANPARTS";"MM13503";1
854;"2026/2";"West Europe";156;"JAPANPARTS";"MM19993";1
854;"2026/2";"West Europe";156;"JAPANPARTS";"MM85522";1
854;"2026/2";"West Europe";156;"JAPANPARTS";"MM90057";1
854;"2026/2";"West Europe";156;"JAPANPARTS";"MMW0034";2
854;"2026/2";"West Europe";403;"MAXGEAR";"110284";1
854;"2026/2";"Other";32;"SACHS";"318068";1
854;"2026/2";"Nordic";85;"KYB";"333848";1
854;"2026/2";"Nordic";85;"KYB";"339708";2
854;"2026/2";"Nordic";85;"KYB";"341368";1
854;"2026/2";"Nordic";85;"KYB";"344704";1
854;"2026/2";"Nordic";85;"KYB";"632047";1
854;"2026/2";"Nordic";85;"KYB";"663032";2
854;"2026/2";"Austria";32;"SACHS";"318293";11
854;"2026/2";"Austria";37;"MONROE";"R3414";2
854;"2026/2";"SEE";37;"MONROE";"376248SP";3
854;"2026/2";"EEU";144;"MEYLE";"0267250019";2
854;"2026/2";"Austria";37;"MONROE";"G8285";7
854;"2026/2";"West Europe";403;"MAXGEAR";"110346";1
854;"2026/2";"Austria";16;"BILSTEIN";"24126793";1
854;"2026/2";"SEE";32;"SACHS";"556882";4
854;"2026/2";"EEU";85;"KYB";"3338013";1
854;"2026/2";"EEU";85;"KYB";"340060";3
854;"2026/2";"Switzerland";32;"SACHS";"319054";5
854;"2026/2";"Switzerland";129;"OPTIMAL";"A3187GL";9
854;"2026/2";"Switzerland";129;"OPTIMAL";"A3882G";1
854;"2026/2";"Austria";37;"MONROE";"G2246";3
854;"2026/2";"Austria";85;"KYB";"665063";1
854;"2026/2";"Austria";144;"MEYLE";"1266230028";5
854;"2026/2";"Switzerland";4546;"KRAFT AUTOMOTIVE";"4008355";1
854;"2026/2";"Other";37;"MONROE";"376048SP";1
854;"2026/2";"Croatia";85;"KYB";"3358014";3
854;"2026/2";"ROW";403;"MAXGEAR";"110863";1
854;"2026/2";"Nordic";32;"SACHS";"317113";1
854;"2026/2";"Nordic";144;"MEYLE";"3267250032";2
854;"2026/2";"Nordic";403;"MAXGEAR";"111577";1
854;"2026/2";"SEE";85;"KYB";"3418008";1
854;"2026/2";"Croatia";32;"SACHS";"560201";4
854;"2026/2";"Croatia";85;"KYB";"349244";10
854;"2026/2";"Germany";156;"JAPANPARTS";"MM01291";3
854;"2026/2";"Slovenia";185;"KAMOKA";"2000757";3
854;"2026/2";"Slovenia";185;"KAMOKA";"2000996";2
854;"2026/2";"Germany";16;"BILSTEIN";"22147530";11
854;"2026/2";"EEU";32;"SACHS";"315119";4
854;"2026/2";"EEU";32;"SACHS";"316848";3
854;"2026/2";"EEU";32;"SACHS";"350064";1
854;"2026/2";"EEU";37;"MONROE";"C1520S";1
854;"2026/2";"EEU";85;"KYB";"3320036";1
854;"2026/2";"EEU";85;"KYB";"3338057";2
854;"2026/2";"EEU";85;"KYB";"3338058";3
854;"2026/2";"EEU";85;"KYB";"3340162";5
854;"2026/2";"EEU";85;"KYB";"334050";1
854;"2026/2";"EEU";144;"MEYLE";"31267250009";4
854;"2026/2";"EEU";144;"MEYLE";"36266230025";6
854;"2026/2";"West Europe";37;"MONROE";"25504";1
854;"2026/2";"West Europe";101;"FEBI BILSTEIN";"1002284";6
854;"2026/2";"Germany";16;"BILSTEIN";"19232553";3
854;"2026/2";"Spain";14;"BOGE";"36G33A";2
854;"2026/2";"Spain";32;"SACHS";"105819";2
854;"2026/2";"Spain";32;"SACHS";"311995";1
854;"2026/2";"Spain";32;"SACHS";"313568";1
854;"2026/2";"Nordic";156;"JAPANPARTS";"MM00880";1
854;"2026/2";"Nordic";156;"JAPANPARTS";"MM00881";1
854;"2026/2";"Nordic";403;"MAXGEAR";"110281";2
854;"2026/2";"West Europe";6984;"Oyodo";"20A0091OYO";1
854;"2026/2";"West Europe";6984;"Oyodo";"20A9470OYO";2
854;"2026/2";"Nordic";32;"SACHS";"170578";3
854;"2026/2";"Nordic";32;"SACHS";"314628";2
854;"2026/2";"Romania";32;"SACHS";"313665";7
854;"2026/2";"Romania";32;"SACHS";"313749";6
854;"2026/2";"Romania";32;"SACHS";"314006";15
854;"2026/2";"Romania";32;"SACHS";"316894";1
854;"2026/2";"Romania";32;"SACHS";"350094";1
854;"2026/2";"Romania";32;"SACHS";"560483";1
854;"2026/2";"Romania";85;"KYB";"3347509";2
854;"2026/2";"Romania";85;"KYB";"3348025";6
854;"2026/2";"Romania";85;"KYB";"339791";2
854;"2026/2";"Romania";85;"KYB";"3448029";34
854;"2026/2";"Romania";144;"MEYLE";"2266230022";1
854;"2026/2";"Romania";144;"MEYLE";"30266230020";1
854;"2026/2";"Romania";144;"MEYLE";"3267250012";1
854;"2026/2";"Romania";144;"MEYLE";"3267250021";1
854;"2026/2";"Germany";32;"SACHS";"316911";20
854;"2026/2";"Balkan";37;"MONROE";"G8195";4
854;"2026/2";"Balkan";37;"MONROE";"R3728";3
854;"2026/2";"Balkan";373;"GSP";"32351790";3
854;"2026/2";"Balkan";373;"GSP";"32463390";1
854;"2026/2";"Balkan";37;"MONROE";"11250";1
854;"2026/2";"Balkan";37;"MONROE";"376039SP";3
854;"2026/2";"Portugal";16;"BILSTEIN";"19103150";3
854;"2026/2";"Nordic";403;"MAXGEAR";"110497";2
854;"2026/2";"SEE";161;"TRW";"JGM5012T";1
854;"2026/2";"SEE";32;"SACHS";"560499";4
854;"2026/2";"SEE";37;"MONROE";"D0008L";4
854;"2026/2";"Germany";55;"HERTH+BUSS JAKOPARTS";"J4320509";3
854;"2026/2";"EEU";85;"KYB";"339742";1
854;"2026/2";"SEE";4008;"MANDO";"EX54660G6100";2
854;"2026/2";"Germany";85;"KYB";"443225";4
854;"2026/2";"Germany";101;"FEBI BILSTEIN";"1002364";5
854;"2026/2";"Germany";162;"VAICO";"V460320";2
854;"2026/2";"West Europe";14;"BOGE";"27K65A";1
854;"2026/2";"West Europe";37;"MONROE";"G8222";4
854;"2026/2";"Romania";32;"SACHS";"313667";5
854;"2026/2";"Romania";32;"SACHS";"315759";1
854;"2026/2";"Romania";32;"SACHS";"316607";2
854;"2026/2";"Romania";32;"SACHS";"350749";2
854;"2026/2";"Romania";85;"KYB";"3338010";1
854;"2026/2";"Romania";85;"KYB";"343391";1
854;"2026/2";"Romania";85;"KYB";"345703";1
854;"2026/2";"Romania";144;"MEYLE";"0267250018";3
854;"2026/2";"Romania";156;"JAPANPARTS";"MM00604";1
854;"2026/2";"Romania";156;"JAPANPARTS";"MM33034";2
854;"2026/2";"Romania";144;"MEYLE";"6266240002";1
854;"2026/2";"Romania";156;"JAPANPARTS";"MM01160";2
854;"2026/2";"Romania";403;"MAXGEAR";"110047";1
854;"2026/2";"Romania";403;"MAXGEAR";"110273";1
854;"2026/2";"Germany";101;"FEBI BILSTEIN";"1002467";4
854;"2026/2";"Nordic";16;"BILSTEIN";"22183415";1
854;"2026/2";"Nordic";16;"BILSTEIN";"22328632";4
854;"2026/2";"Nordic";16;"BILSTEIN";"24004572";1
854;"2026/2";"EEU";85;"KYB";"343352";1
854;"2026/2";"Slovenia";161;"TRW";"JGM1213T";1
854;"2026/2";"Croatia";127;"NK";"62253724";1
854;"2026/2";"Germany";101;"FEBI BILSTEIN";"1002330";3
854;"2026/2";"SEE";85;"KYB";"333237";1
854;"2026/2";"Germany";32;"SACHS";"170129";6
854;"2026/2";"Germany";32;"SACHS";"313195";7
854;"2026/2";"Germany";32;"SACHS";"314025";6
854;"2026/2";"Germany";85;"KYB";"339789";2
854;"2026/2";"Slovenia";16;"BILSTEIN";"22230539";8
854;"2026/2";"Nordic";16;"BILSTEIN";"22183644";1
854;"2026/2";"Nordic";85;"KYB";"332501";1
854;"2026/2";"Nordic";85;"KYB";"343807";2
854;"2026/2";"SEE";4674;"FEBEST";"0807G002RL";1
854;"2026/2";"Nordic";4948;"Dr!ve+";"DP1610100073";1
854;"2026/2";"Spain";14;"BOGE";"46A800";1
854;"2026/2";"Spain";32;"SACHS";"311753";1
854;"2026/2";"Spain";32;"SACHS";"314456";2
854;"2026/2";"Spain";32;"SACHS";"317334";1
854;"2026/2";"Spain";32;"SACHS";"319556";2
854;"2026/2";"Spain";32;"SACHS";"319766";2
854;"2026/2";"EEU";32;"SACHS";"319003";2
854;"2026/2";"EEU";32;"SACHS";"350092";1
854;"2026/2";"EEU";32;"SACHS";"350725";2
854;"2026/2";"EEU";32;"SACHS";"560125";2
854;"2026/2";"EEU";32;"SACHS";"560501";1
854;"2026/2";"EEU";32;"SACHS";"560606";4
854;"2026/2";"EEU";32;"SACHS";"560631";9
854;"2026/2";"EEU";37;"MONROE";"C1504S";1
854;"2026/2";"EEU";85;"KYB";"3348067";3
854;"2026/2";"EEU";85;"KYB";"3348147";1
854;"2026/2";"B";403;"MAXGEAR";"110250";2
854;"2026/2";"B";403;"MAXGEAR";"111090";3
854;"2026/2";"B";403;"MAXGEAR";"111503";1
854;"2026/2";"Germany";6558;"AIC";"52631";2
854;"2026/2";"Switzerland";144;"MEYLE";"1266230011";4
854;"2026/2";"Switzerland";156;"JAPANPARTS";"MM00827";4
854;"2026/2";"Switzerland";403;"MAXGEAR";"110583";1
854;"2026/2";"Balkan";156;"JAPANPARTS";"MMW0033";2
854;"2026/2";"N";32;"SACHS";"560139";3
854;"2026/2";"N";85;"KYB";"331012";1
854;"2026/2";"N";85;"KYB";"333306";1
854;"2026/2";"N";85;"KYB";"335812";1
854;"2026/2";"N";85;"KYB";"338106";1
854;"2026/2";"Portugal";32;"SACHS";"312784";7
854;"2026/2";"Other";144;"MEYLE";"1267250016";1
854;"2026/2";"EEU";403;"MAXGEAR";"111349";3
854;"2026/2";"EEU";403;"MAXGEAR";"111362";1
854;"2026/2";"EEU";403;"MAXGEAR";"111413";2
854;"2026/2";"B";144;"MEYLE";"3267250017";4
854;"2026/2";"B";144;"MEYLE";"37266230012";3
854;"2026/2";"B";156;"JAPANPARTS";"MM00922";1
854;"2026/2";"B";156;"JAPANPARTS";"MMAS254";2
854;"2026/2";"B";403;"MAXGEAR";"111660";5
854;"2026/2";"Germany";85;"KYB";"344202";1
854;"2026/2";"ROW";37;"MONROE";"G8397";1
854;"2026/2";"ROW";273;"RECORD FRANCE";"334327";1
854;"2026/2";"ROW";37;"MONROE";"V4505";1
854;"2026/2";"ROW";85;"KYB";"342028";2
854;"2026/2";"ROW";85;"KYB";"376001";1
854;"2026/2";"Nordic";156;"JAPANPARTS";"MMHY084";2
854;"2026/2";"West Europe";32;"SACHS";"317560";3
854;"2026/2";"EEU";37;"MONROE";"742193SP";1
854;"2026/2";"EEU";403;"MAXGEAR";"110627";1
854;"2026/2";"EEU";403;"MAXGEAR";"110658";10
854;"2026/2";"EEU";403;"MAXGEAR";"110992";2
854;"2026/2";"Germany";185;"KAMOKA";"2001224";1
854;"2026/2";"Germany";32;"SACHS";"170141";2
854;"2026/2";"Germany";32;"SACHS";"313401";13
854;"2026/2";"Germany";32;"SACHS";"316468";10
854;"2026/2";"West Europe";32;"SACHS";"318305";4
854;"2026/2";"West Europe";85;"KYB";"341718";4
854;"2026/2";"West Europe";144;"MEYLE";"3267250008";1
854;"2026/2";"Germany";6558;"AIC";"52627";1
854;"2026/2";"Germany";37;"MONROE";"43109";43
854;"2026/2";"SEE";32;"SACHS";"313856";4
854;"2026/2";"Germany";32;"SACHS";"350181";2
854;"2026/2";"Germany";85;"KYB";"334604";3
854;"2026/2";"West Europe";85;"KYB";"3340161";1
854;"2026/2";"West Europe";85;"KYB";"334125";3
854;"2026/2";"West Europe";85;"KYB";"334306";1
854;"2026/2";"West Europe";85;"KYB";"334463";1
854;"2026/2";"West Europe";85;"KYB";"334483";1
854;"2026/2";"West Europe";85;"KYB";"334826";4
854;"2026/2";"West Europe";85;"KYB";"3358013";1
854;"2026/2";"West Europe";85;"KYB";"3358018";1
854;"2026/2";"West Europe";85;"KYB";"339722";4
854;"2026/2";"West Europe";85;"KYB";"340057";1
854;"2026/2";"West Europe";85;"KYB";"3410084";1
854;"2026/2";"West Europe";85;"KYB";"343833";2
854;"2026/2";"West Europe";85;"KYB";"343834";1
854;"2026/2";"West Europe";85;"KYB";"349079";1
854;"2026/2";"West Europe";85;"KYB";"349104";1
854;"2026/2";"West Europe";85;"KYB";"444303";3
854;"2026/2";"West Europe";85;"KYB";"553359";1
854;"2026/2";"West Europe";101;"FEBI BILSTEIN";"193153";4
854;"2026/2";"West Europe";144;"MEYLE";"0267250033";1
854;"2026/2";"West Europe";144;"MEYLE";"11267250015";1
854;"2026/2";"Croatia";16;"BILSTEIN";"22151056";4
854;"2026/2";"Croatia";16;"BILSTEIN";"22183699";3
854;"2026/2";"Austria";6479;"DACO Germany";"452402R";1
854;"2026/2";"Other";37;"MONROE";"GT7245";1
854;"2026/2";"Other";37;"MONROE";"M8032";1
854;"2026/2";"West Europe";37;"MONROE";"45008";2
854;"2026/2";"Switzerland";37;"MONROE";"G1083";8
854;"2026/2";"EEU";144;"MEYLE";"6266230021";1
854;"2026/2";"EEU";403;"MAXGEAR";"110547";1
854;"2026/2";"Nordic";37;"MONROE";"376204SP";1
854;"2026/2";"Germany";32;"SACHS";"317165";3
854;"2026/2";"Germany";32;"SACHS";"318087";2
854;"2026/2";"Germany";32;"SACHS";"318352";4
854;"2026/2";"Germany";403;"MAXGEAR";"111438";1
854;"2026/2";"Other";85;"KYB";"341708";1
854;"2026/2";"Other";403;"MAXGEAR";"110353";1
854;"2026/2";"Other";403;"MAXGEAR";"111072";1
854;"2026/2";"Other";403;"MAXGEAR";"111373";1
854;"2026/2";"Other";403;"MAXGEAR";"111660";1
854;"2026/2";"SEE";403;"MAXGEAR";"111565";3
854;"2026/2";"B";144;"MEYLE";"7266230040";2
854;"2026/2";"B";156;"JAPANPARTS";"MM01291";1
854;"2026/2";"B";156;"JAPANPARTS";"MM56375";4
854;"2026/2";"B";403;"MAXGEAR";"110517";4
854;"2026/2";"B";403;"MAXGEAR";"110869";3
854;"2026/2";"Germany";32;"SACHS";"319000";10
854;"2026/2";"Germany";32;"SACHS";"319007";53
854;"2026/2";"Germany";32;"SACHS";"350397";9
854;"2026/2";"Germany";32;"SACHS";"350715";6
854;"2026/2";"Balkan";37;"MONROE";"26663";5
854;"2026/2";"Nordic";37;"MONROE";"C2522L";1
854;"2026/2";"Nordic";85;"KYB";"3358028";1
854;"2026/2";"Nordic";403;"MAXGEAR";"110513";1
854;"2026/2";"Nordic";403;"MAXGEAR";"110515";2
854;"2026/2";"EEU";144;"MEYLE";"1267250038";1
854;"2026/2";"West Europe";14;"BOGE";"32X09A";2
854;"2026/2";"West Europe";32;"SACHS";"319962";4
854;"2026/2";"West Europe";37;"MONROE";"376042SP";9
854;"2026/2";"West Europe";37;"MONROE";"V5008";15
854;"2026/2";"West Europe";129;"OPTIMAL";"A1225G";16
854;"2026/2";"EEU";85;"KYB";"441038";1
854;"2026/2";"EEU";144;"MEYLE";"6266230022";1
854;"2026/2";"EEU";156;"JAPANPARTS";"MM22116";1
854;"2026/2";"EEU";403;"MAXGEAR";"111268";1
854;"2026/2";"West Europe";14;"BOGE";"32T61A";1
854;"2026/2";"West Europe";32;"SACHS";"317850";2
854;"2026/2";"SEE";37;"MONROE";"G1171";4
854;"2026/2";"Germany";16;"BILSTEIN";"22197672";60
854;"2026/2";"SEE";37;"MONROE";"5989ST";2
854;"2026/2";"Romania";32;"SACHS";"316910";1
854;"2026/2";"Romania";144;"MEYLE";"36267250001";1
854;"2026/2";"Romania";156;"JAPANPARTS";"MM00035";1
854;"2026/2";"Romania";156;"JAPANPARTS";"MM70061";1
854;"2026/2";"Romania";403;"MAXGEAR";"111533";1
854;"2026/2";"Germany";95;"MAGNETI MARELLI";"358233070100";2
854;"2026/2";"Germany";161;"TRW";"JGM3956T";2
854;"2026/2";"Croatia";32;"SACHS";"350136";3
854;"2026/2";"Croatia";95;"MAGNETI MARELLI";"356327070200";2
854;"2026/2";"Croatia";101;"FEBI BILSTEIN";"20569";1
854;"2026/2";"Croatia";403;"MAXGEAR";"110022";1
854;"2026/2";"West Europe";403;"MAXGEAR";"110425";1
854;"2026/2";"ROW";14;"BOGE";"30Z06A";1
854;"2026/2";"Germany";129;"OPTIMAL";"A3591GL";19
854;"2026/2";"Germany";161;"TRW";"JGM3367SL";1
854;"2026/2";"Germany";209;"TRUCKTEC AUTOMOTIVE";"0730156";1
854;"2026/2";"Germany";268;"JP GROUP";"1242104280";1
854;"2026/2";"Germany";481;"JAPKO";"MJ00866";2
854;"2026/2";"Germany";4346;"vika";"44130622801";1
854;"2026/2";"Germany";4657;"ABAKUS";"23201047";1
854;"2026/2";"Germany";6355;"NTY";"ABM051";1
854;"2026/2";"Germany";6355;"NTY";"AVW022";1
854;"2026/2";"SEE";16;"BILSTEIN";"22118738";3
854;"2026/2";"SEE";16;"BILSTEIN";"22242440";1
854;"2026/2";"SEE";32;"SACHS";"350705";3
854;"2026/2";"SEE";32;"SACHS";"560621";2
854;"2026/2";"Germany";101;"FEBI BILSTEIN";"1002387";4
854;"2026/2";"Germany";101;"FEBI BILSTEIN";"1002680";3
854;"2026/2";"Germany";108;"TRISCAN";"870516114";8
854;"2026/2";"Germany";108;"TRISCAN";"870528134";1
854;"2026/2";"West Europe";37;"MONROE";"G8622";1
854;"2026/2";"West Europe";108;"TRISCAN";"870529113";2
854;"2026/2";"Germany";129;"OPTIMAL";"A5057GL";3
854;"2026/2";"Balkan";85;"KYB";"3358015";10
854;"2026/2";"Balkan";156;"JAPANPARTS";"MM00964";1
854;"2026/2";"SEE";37;"MONROE";"G1081";1
854;"2026/2";"Switzerland";32;"SACHS";"350383";1
854;"2026/2";"EEU";144;"MEYLE";"40267250010";1
854;"2026/2";"EEU";403;"MAXGEAR";"111109";1
854;"2026/2";"SEE";37;"MONROE";"G7115";5
854;"2026/2";"Germany";16;"BILSTEIN";"22040893";2
854;"2026/2";"Germany";127;"NK";"62253422";1
854;"2026/2";"Austria";403;"MAXGEAR";"110478";9
854;"2026/2";"N";156;"JAPANPARTS";"MM01158";1
854;"2026/2";"Germany";32;"SACHS";"290708";1
854;"2026/2";"EEU";95;"MAGNETI MARELLI";"353352070000";2
854;"2026/2";"EEU";144;"MEYLE";"0267250005";1
854;"2026/2";"EEU";32;"SACHS";"560126";2
854;"2026/2";"Nordic";85;"KYB";"331015";1
854;"2026/2";"Nordic";85;"KYB";"334344";1
854;"2026/2";"Nordic";85;"KYB";"344407";1
854;"2026/2";"Spain";6473;"NAPA";"NSA1422";3
854;"2026/2";"Germany";156;"JAPANPARTS";"MM00584";1
854;"2026/2";"Germany";156;"JAPANPARTS";"MM70013";1
854;"2026/2";"Spain";4604;"CASALS";"99353";2
854;"2026/2";"West Europe";156;"JAPANPARTS";"MM01161";2
854;"2026/2";"West Europe";403;"MAXGEAR";"111140";1
854;"2026/2";"West Europe";403;"MAXGEAR";"111413";6
854;"2026/2";"B";85;"KYB";"334625";2
854;"2026/2";"SEE";85;"KYB";"334062";1
854;"2026/2";"Croatia";403;"MAXGEAR";"110440";1
854;"2026/2";"Other";185;"KAMOKA";"2000778";1
854;"2026/2";"Other";185;"KAMOKA";"2000913";1
854;"2026/2";"Germany";37;"MONROE";"D0414R";53
854;"2026/2";"Nordic";37;"MONROE";"D0311S";2
854;"2026/2";"Nordic";6984;"Oyodo";"20A9392OYO";1
854;"2026/2";"West Europe";37;"MONROE";"23990";15
854;"2026/2";"Austria";32;"SACHS";"317556";18
854;"2026/2";"Nordic";16;"BILSTEIN";"21030390";2
854;"2026/2";"Nordic";85;"KYB";"333388";1
854;"2026/2";"Germany";129;"OPTIMAL";"A5089G";74
854;"2026/2";"Balkan";32;"SACHS";"314883";6
854;"2026/2";"Balkan";144;"MEYLE";"3267250034";1
854;"2026/2";"Balkan";403;"MAXGEAR";"110928";1
854;"2026/2";"Balkan";403;"MAXGEAR";"111235";1
854;"2026/2";"Portugal";14;"BOGE";"32CH8A";1
854;"2026/2";"West Europe";403;"MAXGEAR";"110825";3
854;"2026/2";"West Europe";16;"BILSTEIN";"22183705";12
854;"2026/2";"West Europe";32;"SACHS";"313683";2
854;"2026/2";"West Europe";32;"SACHS";"315013";2
854;"2026/2";"West Europe";32;"SACHS";"315268";1
854;"2026/2";"West Europe";32;"SACHS";"316945";1
854;"2026/2";"West Europe";32;"SACHS";"316986";1
854;"2026/2";"SEE";32;"SACHS";"312783";1
854;"2026/2";"SEE";32;"SACHS";"315859";1
854;"2026/2";"SEE";32;"SACHS";"315951";1
854;"2026/2";"SEE";32;"SACHS";"317617";1
854;"2026/2";"SEE";32;"SACHS";"319964";2
854;"2026/2";"SEE";32;"SACHS";"560741";1
854;"2026/2";"SEE";156;"JAPANPARTS";"MMAS023";1
854;"2026/2";"SEE";403;"MAXGEAR";"110312";1
854;"2026/2";"SEE";403;"MAXGEAR";"110431";1
854;"2026/2";"SEE";403;"MAXGEAR";"110471";2
854;"2026/2";"SEE";403;"MAXGEAR";"110981";3
854;"2026/2";"SEE";403;"MAXGEAR";"111164";1
854;"2026/2";"ROW";37;"MONROE";"911196MM";2
854;"2026/2";"Germany";16;"BILSTEIN";"19345338";5
854;"2026/2";"SEE";32;"SACHS";"315865";1
854;"2026/2";"SEE";37;"MONROE";"V1166";1
854;"2026/2";"West Europe";129;"OPTIMAL";"A3912G";16
854;"2026/2";"West Europe";32;"SACHS";"315877";2
854;"2026/2";"West Europe";37;"MONROE";"G8321";8
854;"2026/2";"West Europe";32;"SACHS";"313568";8
854;"2026/2";"Germany";6479;"DACO Germany";"453912R";1
854;"2026/2";"EEU";156;"JAPANPARTS";"MMAS141";1
854;"2026/2";"B";101;"FEBI BILSTEIN";"1002595";1
854;"2026/2";"Nordic";85;"KYB";"333209";1
854;"2026/2";"Nordic";85;"KYB";"3348099";1
854;"2026/2";"Nordic";85;"KYB";"339809";1
854;"2026/2";"Slovenia";403;"MAXGEAR";"110931";3
854;"2026/2";"Austria";37;"MONROE";"G1086";22
