GENART;LDATE;LKZ;DLNR;DLNRBEZ;NARTNR;QTY_POS
4921;"2026/2";"EEU";144;"MEYLE";"1001350116";138
4921;"2026/2";"EEU";144;"MEYLE";"3001351007";23
4921;"2026/2";"EEU";4342;"TCMATIC";"1051010010";3
4921;"2026/2";"Nordic";68;"ZF";"1084298013";1
4921;"2026/2";"Nordic";4342;"TCMATIC";"1051051001";1
4921;"2026/2";"Switzerland";144;"MEYLE";"1001350102";177
4921;"2026/2";"Switzerland";144;"MEYLE";"1001350116";196
4921;"2026/2";"Switzerland";144;"MEYLE";"1001350116SK";97
4921;"2026/2";"EEU";144;"MEYLE";"0141350300";4
4921;"2026/2";"Slovenia";144;"MEYLE";"1001350114SK";3
4921;"2026/2";"Slovenia";144;"MEYLE";"1001350116";93
4921;"2026/2";"Slovenia";101;"FEBI BILSTEIN";"188364";50
4921;"2026/2";"Germany";162;"VAICO";"V204300";800
4921;"2026/2";"Croatia";68;"ZF";"1087298364";125
4921;"2026/2";"Croatia";68;"ZF";"1109298031";9
4921;"2026/2";"Croatia";101;"FEBI BILSTEIN";"171785";22
4921;"2026/2";"Croatia";144;"MEYLE";"0141350200SK";2
4921;"2026/2";"Croatia";144;"MEYLE";"1001350102";26
4921;"2026/2";"Nordic";144;"MEYLE";"1001350102";23
4921;"2026/2";"N";68;"ZF";"1087298364";71
4921;"2026/2";"N";101;"FEBI BILSTEIN";"171767";3
4921;"2026/2";"N";144;"MEYLE";"1001350116";176
4921;"2026/2";"SEE";68;"ZF";"1071298033";50
4921;"2026/2";"SEE";68;"ZF";"1087298369";33
4921;"2026/2";"Germany";68;"ZF";"1087298369";101
4921;"2026/2";"Germany";162;"VAICO";"V103215";29
4921;"2026/2";"Germany";162;"VAICO";"V103220";327
4921;"2026/2";"EEU";68;"ZF";"1111298031";41
4921;"2026/2";"EEU";144;"MEYLE";"0141350211SK";11
4921;"2026/2";"EEU";144;"MEYLE";"3001350001";4
4921;"2026/2";"Germany";81;"HENGST FILTER";"KIT837";1
4921;"2026/2";"N";68;"ZF";"1087298365";52
4921;"2026/2";"Germany";144;"MEYLE";"0141350214";124
4921;"2026/2";"Romania";144;"MEYLE";"1001350116";5
4921;"2026/2";"EEU";68;"ZF";"1060298069";6
4921;"2026/2";"Nordic";144;"MEYLE";"1001350116";1
4921;"2026/2";"Germany";144;"MEYLE";"0141351202XK";158
4921;"2026/2";"Germany";144;"MEYLE";"1001350122SK";14
4921;"2026/2";"EEU";101;"FEBI BILSTEIN";"171752";16
4921;"2026/2";"EEU";144;"MEYLE";"0141351402XK";6
4921;"2026/2";"EEU";144;"MEYLE";"3001350403";12
4921;"2026/2";"EEU";144;"MEYLE";"7141350004";2
4921;"2026/2";"SEE";68;"ZF";"1109298031";2
4921;"2026/2";"Germany";144;"MEYLE";"1001350118";54
4921;"2026/2";"Slovenia";68;"ZF";"1087298364";104
4921;"2026/2";"Slovenia";68;"ZF";"1103298112";5
4921;"2026/2";"SEE";101;"FEBI BILSTEIN";"176897";2
4921;"2026/2";"Germany";162;"VAICO";"V103229";1
4921;"2026/2";"Austria";68;"ZF";"1091298067";1
4921;"2026/2";"Austria";144;"MEYLE";"0141350211SK";12
4921;"2026/2";"Austria";144;"MEYLE";"0141350300";51
4921;"2026/2";"Austria";144;"MEYLE";"1001350016";12
4921;"2026/2";"Nordic";144;"MEYLE";"1001350114";6
4921;"2026/2";"Nordic";162;"VAICO";"V107344BEK";1
4921;"2026/2";"SEE";101;"FEBI BILSTEIN";"176878";3
4921;"2026/2";"Slovenia";101;"FEBI BILSTEIN";"171785";39
4921;"2026/2";"Slovenia";162;"VAICO";"V103025";14
4921;"2026/2";"Germany";68;"ZF";"1103298007";71
4921;"2026/2";"Germany";68;"ZF";"5961309097";2
4921;"2026/2";"Nordic";68;"ZF";"5961308447";5
4921;"2026/2";"Serbia";68;"ZF";"1071298027";3
4921;"2026/2";"Germany";162;"VAICO";"V450188XXL";10
4921;"2026/2";"Germany";101;"FEBI BILSTEIN";"176860";8
4921;"2026/2";"Germany";144;"MEYLE";"0141351410";244
4921;"2026/2";"Germany";144;"MEYLE";"1001350005";16
4921;"2026/2";"EEU";101;"FEBI BILSTEIN";"188456";1
4921;"2026/2";"West Europe";68;"ZF";"1103298006";16
4921;"2026/2";"West Europe";144;"MEYLE";"1001350116";12
4921;"2026/2";"EEU";144;"MEYLE";"3001351007";1
4921;"2026/2";"Germany";162;"VAICO";"V202084XXL";4
4921;"2026/2";"West Europe";101;"FEBI BILSTEIN";"176877";7
4921;"2026/2";"West Europe";144;"MEYLE";"2141350100SK";6
4921;"2026/2";"Croatia";144;"MEYLE";"3001351007";14
4921;"2026/2";"Germany";4342;"TCMATIC";"1051010020";2
4921;"2026/2";"B";144;"MEYLE";"1001350114";5
4921;"2026/2";"SEE";68;"ZF";"5961303474";28
4921;"2026/2";"SEE";101;"FEBI BILSTEIN";"171762";3
4921;"2026/2";"Switzerland";144;"MEYLE";"0141350300";76
4921;"2026/2";"Other";144;"MEYLE";"3001350403";1
4921;"2026/2";"Austria";68;"ZF";"5961308447";11
4921;"2026/2";"Nordic";68;"ZF";"1087298365";6
4921;"2026/2";"Nordic";151;"SWAG";"33110327";1
4921;"2026/2";"B";144;"MEYLE";"0141351402";6
4921;"2026/2";"B";144;"MEYLE";"1001350210";5
4921;"2026/2";"Other";144;"MEYLE";"3001350314";1
4921;"2026/2";"Germany";162;"VAICO";"V103847BEK";1
4921;"2026/2";"Germany";162;"VAICO";"V320194";33
4921;"2026/2";"West Europe";68;"ZF";"1068298083";9
4921;"2026/2";"West Europe";68;"ZF";"1084298013";2
4921;"2026/2";"West Europe";101;"FEBI BILSTEIN";"188362";10
4921;"2026/2";"West Europe";403;"MAXGEAR";"261738";3
4921;"2026/2";"West Europe";144;"MEYLE";"1001350116SK";3
4921;"2026/2";"Germany";162;"VAICO";"V303696";94
4921;"2026/2";"B";101;"FEBI BILSTEIN";"188328";5
4921;"2026/2";"Germany";81;"HENGST FILTER";"KIT844";7
4921;"2026/2";"Romania";68;"ZF";"1109298031";28
4921;"2026/2";"Romania";68;"ZF";"1111298031";29
4921;"2026/2";"Other";68;"ZF";"1087298364";2
4921;"2026/2";"Other";68;"ZF";"1087298365";3
4921;"2026/2";"Nordic";68;"ZF";"1068298054";1
4921;"2026/2";"Other";68;"ZF";"1071298033";1
4921;"2026/2";"Other";68;"ZF";"1087298365";11
4921;"2026/2";"Austria";144;"MEYLE";"1001350114SK";40
4921;"2026/2";"Germany";162;"VAICO";"V105540";69
4921;"2026/2";"Germany";6558;"AIC";"74771SET";7
4921;"2026/2";"Nordic";4342;"TCMATIC";"1051060001";1
4921;"2026/2";"Slovenia";144;"MEYLE";"0141351404";7
4921;"2026/2";"N";68;"ZF";"1103298007";4
4921;"2026/2";"Germany";144;"MEYLE";"11141350001";25
4921;"2026/2";"Germany";162;"VAICO";"V520389";22
4921;"2026/2";"Austria";101;"FEBI BILSTEIN";"171750";43
4921;"2026/2";"Switzerland";162;"VAICO";"V302257BEK";15
4921;"2026/2";"Austria";101;"FEBI BILSTEIN";"188324";43
4921;"2026/2";"Austria";68;"ZF";"1068298084";1
4921;"2026/2";"Austria";68;"ZF";"5961308375";20
4921;"2026/2";"Austria";144;"MEYLE";"1001350116SK";68
4921;"2026/2";"Croatia";68;"ZF";"1111298031";12
4921;"2026/2";"Germany";162;"VAICO";"V220737";37
4921;"2026/2";"Nordic";68;"ZF";"1087298364";8
4921;"2026/2";"EEU";4342;"TCMATIC";"1051080011";4
4921;"2026/2";"SEE";68;"ZF";"1103298113";1
4921;"2026/2";"Romania";162;"VAICO";"V303957";2
4921;"2026/2";"Germany";144;"MEYLE";"0141350211SK";101
4921;"2026/2";"Germany";144;"MEYLE";"0141351402XK";183
4921;"2026/2";"Germany";162;"VAICO";"V202094BEK";4
4921;"2026/2";"EEU";144;"MEYLE";"0141350305";1
4921;"2026/2";"B";4342;"TCMATIC";"1051080012";1
4921;"2026/2";"Nordic";68;"ZF";"1087298368";8
4921;"2026/2";"Nordic";68;"ZF";"1090298126";3
4921;"2026/2";"Nordic";68;"ZF";"1109298031";2
4921;"2026/2";"SEE";101;"FEBI BILSTEIN";"176859";1
4921;"2026/2";"Switzerland";144;"MEYLE";"1001350109";3
4921;"2026/2";"EEU";68;"ZF";"1087298369";3
4921;"2026/2";"Austria";68;"ZF";"1102298020";2
4921;"2026/2";"EEU";144;"MEYLE";"0141350305";20
4921;"2026/2";"EEU";144;"MEYLE";"1001350108SK";5
4921;"2026/2";"West Europe";144;"MEYLE";"0141350211SK";1
4921;"2026/2";"B";144;"MEYLE";"0141351410";1
4921;"2026/2";"Nordic";68;"ZF";"1087298368";2
4921;"2026/2";"Nordic";101;"FEBI BILSTEIN";"171785";5
4921;"2026/2";"Nordic";144;"MEYLE";"1001350108";1
4921;"2026/2";"Germany";81;"HENGST FILTER";"KIT840";13
4921;"2026/2";"West Europe";68;"ZF";"1071298033";7
4921;"2026/2";"West Europe";144;"MEYLE";"1001350108";1
4921;"2026/2";"West Europe";68;"ZF";"1087298369";2
4921;"2026/2";"West Europe";68;"ZF";"1103298006";2
4921;"2026/2";"West Europe";101;"FEBI BILSTEIN";"171783";15
4921;"2026/2";"West Europe";144;"MEYLE";"1001350005";1
4921;"2026/2";"West Europe";144;"MEYLE";"5141350002";4
4921;"2026/2";"EEU";209;"TRUCKTEC AUTOMOTIVE";"0825064";4
4921;"2026/2";"EEU";4342;"TCMATIC";"1051070002";1
4921;"2026/2";"Switzerland";144;"MEYLE";"3001350402";1
4921;"2026/2";"Switzerland";144;"MEYLE";"0141351402";14
4921;"2026/2";"Croatia";68;"ZF";"5961308446";1
4921;"2026/2";"EEU";68;"ZF";"1071298038";3
4921;"2026/2";"EEU";68;"ZF";"1087298366";1
4921;"2026/2";"Austria";144;"MEYLE";"1001350109";31
4921;"2026/2";"Germany";6558;"AIC";"73963SET";9
4921;"2026/2";"Nordic";101;"FEBI BILSTEIN";"171785";3
4921;"2026/2";"Austria";144;"MEYLE";"3001350002";1
4921;"2026/2";"West Europe";101;"FEBI BILSTEIN";"171776";8
4921;"2026/2";"Germany";68;"ZF";"5961308077";3
4921;"2026/2";"Nordic";162;"VAICO";"V302377BEK";1
4921;"2026/2";"Nordic";68;"ZF";"1087298361";4
4921;"2026/2";"Croatia";144;"MEYLE";"1001350109XK";5
4921;"2026/2";"EEU";144;"MEYLE";"1001350115";2
4921;"2026/2";"Switzerland";144;"MEYLE";"0141350213";4
4921;"2026/2";"Switzerland";144;"MEYLE";"1001350200";52
4921;"2026/2";"Croatia";144;"MEYLE";"3001350306";1
4921;"2026/2";"Croatia";144;"MEYLE";"0141351402";8
4921;"2026/2";"Germany";144;"MEYLE";"0141350214XK";20
4921;"2026/2";"Nordic";68;"ZF";"1068298083";5
4921;"2026/2";"B";68;"ZF";"1103298007";2
4921;"2026/2";"Croatia";144;"MEYLE";"1001350108";7
4921;"2026/2";"Romania";68;"ZF";"1111298032";50
4921;"2026/2";"Romania";144;"MEYLE";"5141350002";2
4921;"2026/2";"ROW";68;"ZF";"1087298361";2
4921;"2026/2";"EEU";101;"FEBI BILSTEIN";"176876";6
4921;"2026/2";"EEU";101;"FEBI BILSTEIN";"188362";17
4921;"2026/2";"EEU";144;"MEYLE";"1001350130";5
4921;"2026/2";"Switzerland";144;"MEYLE";"0141351404";22
4921;"2026/2";"Germany";144;"MEYLE";"1001350003XK";11
4921;"2026/2";"West Europe";144;"MEYLE";"0141351202";2
4921;"2026/2";"Nordic";144;"MEYLE";"0141351202";1
4921;"2026/2";"Nordic";144;"MEYLE";"0141351700";3
4921;"2026/2";"Other";144;"MEYLE";"2141350100";1
4921;"2026/2";"West Europe";144;"MEYLE";"0141351402";2
4921;"2026/2";"Slovenia";101;"FEBI BILSTEIN";"171767";4
4921;"2026/2";"Austria";68;"ZF";"1103298006";16
4921;"2026/2";"Croatia";68;"ZF";"1060298073";1
4921;"2026/2";"Germany";162;"VAICO";"V380222";40
4921;"2026/2";"Slovenia";68;"ZF";"1111298032";13
4921;"2026/2";"Slovenia";162;"VAICO";"V105390BEK";4
4921;"2026/2";"EEU";101;"FEBI BILSTEIN";"188362";1
4921;"2026/2";"N";68;"ZF";"1087298368";5
4921;"2026/2";"N";101;"FEBI BILSTEIN";"171769";2
4921;"2026/2";"West Europe";101;"FEBI BILSTEIN";"176899";2
4921;"2026/2";"West Europe";144;"MEYLE";"3001350008SK";2
4921;"2026/2";"West Europe";144;"MEYLE";"3001351004";2
4921;"2026/2";"Nordic";144;"MEYLE";"3001351009SK";1
4921;"2026/2";"Germany";162;"VAICO";"V303957SP";24
4921;"2026/2";"Other";144;"MEYLE";"0141350201";1
4921;"2026/2";"Serbia";144;"MEYLE";"1001350116";4
4921;"2026/2";"Austria";144;"MEYLE";"1001350103XK";10
4921;"2026/2";"Austria";144;"MEYLE";"5141350002";5
4921;"2026/2";"EEU";4342;"TCMATIC";"1051010002";1
4921;"2026/2";"Nordic";101;"FEBI BILSTEIN";"188362";1
4921;"2026/2";"ROW";68;"ZF";"1091298066";1
4921;"2026/2";"ROW";68;"ZF";"5961308284";1
4921;"2026/2";"SEE";68;"ZF";"1084298013";4
4921;"2026/2";"EEU";68;"ZF";"1068298062";4
4921;"2026/2";"Nordic";144;"MEYLE";"0141351402XK";2
4921;"2026/2";"EEU";144;"MEYLE";"3001351009";1
4921;"2026/2";"Nordic";144;"MEYLE";"1001350114";2
4921;"2026/2";"West Europe";144;"MEYLE";"1001350106XK";1
4921;"2026/2";"Nordic";144;"MEYLE";"3001351009";2
4921;"2026/2";"West Europe";101;"FEBI BILSTEIN";"171774";1
4921;"2026/2";"N";144;"MEYLE";"3001351009SK";3
4921;"2026/2";"West Europe";144;"MEYLE";"0141350201";1
4921;"2026/2";"EEU";68;"ZF";"1103298113";7
4921;"2026/2";"EEU";144;"MEYLE";"0141351202XK";1
4921;"2026/2";"N";144;"MEYLE";"3001350008SK";1
4921;"2026/2";"Switzerland";162;"VAICO";"V105390BEK";2
4921;"2026/2";"Portugal";151;"SWAG";"33108170";2
4921;"2026/2";"Serbia";101;"FEBI BILSTEIN";"171772";3
4921;"2026/2";"EEU";101;"FEBI BILSTEIN";"171785";1
4921;"2026/2";"Germany";68;"ZF";"5961308408";12
4921;"2026/2";"West Europe";162;"VAICO";"V204670XXL";1
4921;"2026/2";"Germany";6558;"AIC";"74780SET";105
4921;"2026/2";"SEE";144;"MEYLE";"3001351007SK";2
4921;"2026/2";"Spain";151;"SWAG";"33108308";1
4921;"2026/2";"Austria";162;"VAICO";"V105582";52
4921;"2026/2";"N";68;"ZF";"1068298062";9
4921;"2026/2";"Slovenia";144;"MEYLE";"1001350003";2
4921;"2026/2";"Serbia";68;"ZF";"1109298030";6
4921;"2026/2";"Germany";162;"VAICO";"V380511";54
4921;"2026/2";"Germany";144;"MEYLE";"3001351005SK";14
4921;"2026/2";"EEU";68;"ZF";"1090298126";1
4921;"2026/2";"EEU";68;"ZF";"1111298031";1
4921;"2026/2";"Nordic";144;"MEYLE";"1001350116";3
4921;"2026/2";"Nordic";144;"MEYLE";"3001351007";1
4921;"2026/2";"West Europe";144;"MEYLE";"1001350102";7
4921;"2026/2";"Romania";144;"MEYLE";"1001350015SK";1
4921;"2026/2";"Nordic";68;"ZF";"1091298067";1
4921;"2026/2";"B";68;"ZF";"1090298126";2
4921;"2026/2";"SEE";144;"MEYLE";"1001350122";1
4921;"2026/2";"Spain";151;"SWAG";"33108163";3
4921;"2026/2";"Germany";162;"VAICO";"V103213XXL";2
4921;"2026/2";"Germany";68;"ZF";"1058298047";3
4921;"2026/2";"West Europe";144;"MEYLE";"1001350013";1
4921;"2026/2";"Switzerland";101;"FEBI BILSTEIN";"176892";2
4921;"2026/2";"Nordic";68;"ZF";"5961304069";2
4921;"2026/2";"Nordic";101;"FEBI BILSTEIN";"188364";2
4921;"2026/2";"Nordic";144;"MEYLE";"3001350402";1
4921;"2026/2";"N";144;"MEYLE";"0141350201";8
4921;"2026/2";"Romania";101;"FEBI BILSTEIN";"171772";1
4921;"2026/2";"Romania";101;"FEBI BILSTEIN";"176876";1
4921;"2026/2";"Germany";162;"VAICO";"V103226";13
4921;"2026/2";"West Europe";144;"MEYLE";"2141350100SK";1
4921;"2026/2";"Serbia";144;"MEYLE";"0141350300";1
4921;"2026/2";"Austria";68;"ZF";"1084298013";1
4921;"2026/2";"Austria";101;"FEBI BILSTEIN";"176875";6
4921;"2026/2";"EEU";4342;"TCMATIC";"1051070002";1
4921;"2026/2";"Romania";101;"FEBI BILSTEIN";"171767";3
4921;"2026/2";"Slovenia";144;"MEYLE";"3001350310SK";1
4921;"2026/2";"Slovenia";4342;"TCMATIC";"1051010011";1
4921;"2026/2";"Slovenia";101;"FEBI BILSTEIN";"176878";4
4921;"2026/2";"Nordic";4342;"TCMATIC";"1051060005";2
4921;"2026/2";"Nordic";151;"SWAG";"33108309";2
4921;"2026/2";"EEU";68;"ZF";"5961308375";1
4921;"2026/2";"Slovenia";101;"FEBI BILSTEIN";"176856";1
4921;"2026/2";"Slovenia";144;"MEYLE";"3001351007";7
4921;"2026/2";"West Europe";68;"ZF";"5961303116";1
4921;"2026/2";"Austria";403;"MAXGEAR";"261738";1
4921;"2026/2";"Austria";68;"ZF";"1103298112";8
4921;"2026/2";"West Europe";68;"ZF";"1060298070";1
4921;"2026/2";"West Europe";144;"MEYLE";"3001351006";1
4921;"2026/2";"Austria";144;"MEYLE";"1001350100";2
4921;"2026/2";"EEU";4342;"TCMATIC";"1051081012";2
4921;"2026/2";"West Europe";144;"MEYLE";"1001350102";5
4921;"2026/2";"EEU";144;"MEYLE";"1001350110";2
4921;"2026/2";"EEU";209;"TRUCKTEC AUTOMOTIVE";"0825065";1
4921;"2026/2";"Nordic";144;"MEYLE";"1001350115";1
4921;"2026/2";"Switzerland";144;"MEYLE";"0141350201";10
4921;"2026/2";"Switzerland";144;"MEYLE";"3001350002";1
4921;"2026/2";"Nordic";101;"FEBI BILSTEIN";"188456";2
4921;"2026/2";"EEU";162;"VAICO";"V204670XXL";1
4921;"2026/2";"Croatia";144;"MEYLE";"0141351600";1
4921;"2026/2";"Germany";101;"FEBI BILSTEIN";"176891";3
4921;"2026/2";"Switzerland";144;"MEYLE";"5141350002";7
4921;"2026/2";"Romania";144;"MEYLE";"0141350305";1
4921;"2026/2";"Nordic";144;"MEYLE";"0141351212";1
4921;"2026/2";"Germany";162;"VAICO";"V450269BEK";6
4921;"2026/2";"Nordic";144;"MEYLE";"1001350108";2
4921;"2026/2";"Germany";144;"MEYLE";"1001350011";3
4921;"2026/2";"EEU";68;"ZF";"1104298051";1
4921;"2026/2";"EEU";144;"MEYLE";"1001350005";1
4921;"2026/2";"Germany";4342;"TCMATIC";"1051010006";1
4921;"2026/2";"West Europe";162;"VAICO";"V107344BEK";1
4921;"2026/2";"N";4342;"TCMATIC";"1051080004";1
4921;"2026/2";"Austria";144;"MEYLE";"1001350001";3
4921;"2026/2";"Nordic";101;"FEBI BILSTEIN";"176877";1
4921;"2026/2";"Switzerland";101;"FEBI BILSTEIN";"171776";2
4921;"2026/2";"Switzerland";144;"MEYLE";"3001351005";4
4921;"2026/2";"Switzerland";144;"MEYLE";"3001351007XK";6
4921;"2026/2";"Switzerland";162;"VAICO";"V202090XXL";4
4921;"2026/2";"Portugal";68;"ZF";"1111298032";1
4921;"2026/2";"Portugal";144;"MEYLE";"0141351404";1
4921;"2026/2";"Germany";162;"VAICO";"V252990";3
4921;"2026/2";"Germany";162;"VAICO";"V302255BEK";5
4921;"2026/2";"Germany";162;"VAICO";"V401604BEK";4
4921;"2026/2";"N";162;"VAICO";"V105390";14
4921;"2026/2";"N";162;"VAICO";"V202089";3
4921;"2026/2";"Austria";162;"VAICO";"V103213";1
4921;"2026/2";"Serbia";68;"ZF";"5961303116";20
4921;"2026/2";"West Europe";101;"FEBI BILSTEIN";"176878";1
4921;"2026/2";"West Europe";101;"FEBI BILSTEIN";"188328";1
4921;"2026/2";"West Europe";144;"MEYLE";"0141350201";4
4921;"2026/2";"West Europe";144;"MEYLE";"3001351007";7
4921;"2026/2";"Croatia";68;"ZF";"5961303275";3
4921;"2026/2";"Croatia";151;"SWAG";"33108308";31
4921;"2026/2";"Serbia";68;"ZF";"1068298083";16
4921;"2026/2";"Serbia";68;"ZF";"1071298038";23
4921;"2026/2";"Serbia";68;"ZF";"1087298361";5
4921;"2026/2";"Serbia";68;"ZF";"1111298032";6
4921;"2026/2";"Switzerland";6558;"AIC";"74792SET";6
4921;"2026/2";"Germany";68;"ZF";"5961308410";63
4921;"2026/2";"Balkan";144;"MEYLE";"1001350103";4
4921;"2026/2";"Balkan";144;"MEYLE";"1001350115SK";5
4921;"2026/2";"Romania";162;"VAICO";"V103025";23
4921;"2026/2";"Austria";162;"VAICO";"V320194";2
4921;"2026/2";"West Europe";162;"VAICO";"V302377";1
4921;"2026/2";"N";144;"MEYLE";"1001350102XK";16
4921;"2026/2";"N";144;"MEYLE";"1001350109";2
4921;"2026/2";"N";162;"VAICO";"V103231";2
4921;"2026/2";"Croatia";162;"VAICO";"V105390SP";1
4921;"2026/2";"B";144;"MEYLE";"1001350103SK";1
4921;"2026/2";"West Europe";162;"VAICO";"V103025";5
4921;"2026/2";"Germany";162;"VAICO";"V401604";9
4921;"2026/2";"Portugal";68;"ZF";"5961308372";1
4921;"2026/2";"Germany";144;"MEYLE";"1001350013XK";6
4921;"2026/2";"Switzerland";162;"VAICO";"V108007XXL";1
4921;"2026/2";"N";162;"VAICO";"V330533XXL";1
4921;"2026/2";"Spain";4342;"TCMATIC";"1051080011";2
4921;"2026/2";"Croatia";162;"VAICO";"V105390BEK";2
4921;"2026/2";"N";144;"MEYLE";"0141351212";11
4921;"2026/2";"N";162;"VAICO";"V302258XXL";1
4921;"2026/2";"Portugal";101;"FEBI BILSTEIN";"171772";11
4921;"2026/2";"Portugal";101;"FEBI BILSTEIN";"176873";3
4921;"2026/2";"Austria";162;"VAICO";"V302258";6
4921;"2026/2";"Balkan";162;"VAICO";"V105582";2
4921;"2026/2";"Spain";4342;"TCMATIC";"1051110018";4
4921;"2026/2";"Serbia";101;"FEBI BILSTEIN";"171776";1
4921;"2026/2";"B";101;"FEBI BILSTEIN";"176856";1
4921;"2026/2";"Slovenia";151;"SWAG";"33110327";6
4921;"2026/2";"N";144;"MEYLE";"1001350210";1
4921;"2026/2";"West Europe";144;"MEYLE";"1001350130SK";1
4921;"2026/2";"Balkan";68;"ZF";"5961308412";1
4921;"2026/2";"Romania";68;"ZF";"1102298019";43
4921;"2026/2";"Slovenia";68;"ZF";"5961309096";5
4921;"2026/2";"Balkan";101;"FEBI BILSTEIN";"171785";10
4921;"2026/2";"Switzerland";101;"FEBI BILSTEIN";"188328";2
4921;"2026/2";"Switzerland";144;"MEYLE";"3001350008SK";2
4921;"2026/2";"Portugal";101;"FEBI BILSTEIN";"179355";1
4921;"2026/2";"Portugal";101;"FEBI BILSTEIN";"188364";4
4921;"2026/2";"Portugal";162;"VAICO";"V202082";4
4921;"2026/2";"Portugal";162;"VAICO";"V202084";1
4921;"2026/2";"Portugal";4342;"TCMATIC";"1051080011";20
4921;"2026/2";"Other";101;"FEBI BILSTEIN";"171752";5
4921;"2026/2";"Croatia";151;"SWAG";"33110327";5
4921;"2026/2";"Croatia";6558;"AIC";"70317SET";3
4921;"2026/2";"Slovenia";151;"SWAG";"33107900";6
4921;"2026/2";"Switzerland";144;"MEYLE";"4141350001";2
4921;"2026/2";"Switzerland";162;"VAICO";"V302254XXL";1
4921;"2026/2";"Switzerland";6558;"AIC";"74776SET";3
4921;"2026/2";"Romania";68;"ZF";"1090298127";5
4921;"2026/2";"Portugal";101;"FEBI BILSTEIN";"176875";1
4921;"2026/2";"Portugal";101;"FEBI BILSTEIN";"176892";3
4921;"2026/2";"Portugal";4342;"TCMATIC";"1051011002";3
4921;"2026/2";"Balkan";68;"ZF";"5961308372";7
4921;"2026/2";"Portugal";68;"ZF";"1068298083";1
4921;"2026/2";"Switzerland";162;"VAICO";"V302253XXL";1
4921;"2026/2";"West Europe";101;"FEBI BILSTEIN";"176873";1
4921;"2026/2";"West Europe";144;"MEYLE";"1001350115";2
4921;"2026/2";"Serbia";68;"ZF";"5961308410";1
4921;"2026/2";"Serbia";68;"ZF";"5961308444";1
4921;"2026/2";"Germany";162;"VAICO";"V202082";16
4921;"2026/2";"N";144;"MEYLE";"7141350102";3
4921;"2026/2";"West Europe";101;"FEBI BILSTEIN";"188364";3
4921;"2026/2";"Balkan";6558;"AIC";"70317SET";1
4921;"2026/2";"B";68;"ZF";"1090298127";2
4921;"2026/2";"B";4342;"TCMATIC";"1051110007";2
4921;"2026/2";"West Europe";144;"MEYLE";"0141351211SK";2
4921;"2026/2";"Austria";162;"VAICO";"V302252";4
4921;"2026/2";"Switzerland";6558;"AIC";"74787SET";1
4921;"2026/2";"Other";144;"MEYLE";"1001350115SK";1
4921;"2026/2";"Croatia";144;"MEYLE";"3001350402";1
4921;"2026/2";"Germany";6558;"AIC";"73978SET";39
4921;"2026/2";"N";162;"VAICO";"V402114XXL";1
4921;"2026/2";"Portugal";4342;"TCMATIC";"1051010012";1
4921;"2026/2";"Romania";4342;"TCMATIC";"1051030007";1
4921;"2026/2";"Portugal";144;"MEYLE";"70161350001";1
4921;"2026/2";"Croatia";68;"ZF";"5961308371";1
4921;"2026/2";"N";162;"VAICO";"V302377BEK";7
4921;"2026/2";"Germany";162;"VAICO";"V250797XXL";2
4921;"2026/2";"Germany";7678;"Andel";"ANKM0045";1
4921;"2026/2";"Germany";7678;"Andel";"ANKM0389";1
4921;"2026/2";"N";144;"MEYLE";"1001350115SK";3
4921;"2026/2";"Other";162;"VAICO";"V105582";1
4921;"2026/2";"Germany";162;"VAICO";"V450138BEK";4
4921;"2026/2";"Portugal";4342;"TCMATIC";"1051060006";1
4921;"2026/2";"Portugal";4342;"TCMATIC";"1051082009";1
4921;"2026/2";"Portugal";4342;"TCMATIC";"1051110040";1
4921;"2026/2";"Serbia";151;"SWAG";"33108163";1
4921;"2026/2";"Austria";144;"MEYLE";"1001350001XK";2
4921;"2026/2";"Croatia";162;"VAICO";"V302257XXL";1
4921;"2026/2";"Spain";101;"FEBI BILSTEIN";"176857";1
4921;"2026/2";"Balkan";68;"ZF";"1103298006";1
4921;"2026/2";"Croatia";162;"VAICO";"V105390";1
4921;"2026/2";"N";68;"ZF";"1111298032";1
4921;"2026/2";"Spain";4342;"TCMATIC";"1051111040";1
4921;"2026/2";"Germany";162;"VAICO";"V220737BEK";2
4921;"2026/2";"Germany";144;"MEYLE";"1001350107SK";4
4921;"2026/2";"West Europe";144;"MEYLE";"3001351006";1
4921;"2026/2";"N";144;"MEYLE";"1001350130SK";2
4921;"2026/2";"Austria";68;"ZF";"1102298124";1
4921;"2026/2";"Switzerland";68;"ZF";"1103298006";2
4921;"2026/2";"Switzerland";144;"MEYLE";"0141351600";2
4921;"2026/2";"Balkan";68;"ZF";"1087298369";7
4921;"2026/2";"West Europe";144;"MEYLE";"1001350003SK";1
4921;"2026/2";"Slovenia";162;"VAICO";"V302257";1
4921;"2026/2";"Austria";144;"MEYLE";"1001350114XK";1
4921;"2026/2";"N";144;"MEYLE";"0141350203";1
4921;"2026/2";"Serbia";81;"HENGST FILTER";"KIT836";1
4921;"2026/2";"Romania";68;"ZF";"1102298018";8
